Protocol,Length
0.0,0.09117451891174519
0.0,0.09117451891174519
0.0,0.0006635700066357003
0.0,0.0006635700066357003
0.0,0.09117451891174519
0.0,0.09117451891174519
0.0,0.0006635700066357003
0.0,0.0006635700066357003
0.22727272727272724,0.08725945587259457
0.0,0.08725945587259457
0.0,0.0006635700066357003
0.0,0.0006635700066357003
0.22727272727272724,0.009024552090245521
0.0,0.009024552090245521
0.0,0.00039814200398142
0.0,0.00039814200398142
0.22727272727272724,0.011745189117451892
0.0,0.011745189117451892
0.22727272727272724,0.0325149303251493
0.0,0.0325149303251493
0.0,0.00119442601194426
0.0,0.00119442601194426
0.0,0.0009289980092899806
0.0,0.0009289980092899806
0.0,0.0006635700066357003
0.0,0.0006635700066357003
0.22727272727272724,0.03497013934970139
0.0,0.03497013934970139
0.0,0.00039814200398142
0.0,0.00039814200398142
0.22727272727272724,0.09117451891174519
0.0,0.09117451891174519
0.0,0.0006635700066357003
0.0,0.0006635700066357003
0.0,0.18195089581950896
0.0,0.18195089581950896
0.0,0.0006635700066357003
0.0,0.0006635700066357003
0.22727272727272724,0.08725945587259457
0.0,0.08725945587259457
0.0,0.0006635700066357003
0.0,0.0006635700066357003
0.045454545454545456,0.00238885202388852
0.045454545454545456,0.00238885202388852
0.22727272727272724,0.009024552090245521
0.0,0.009024552090245521
0.0,0.00039814200398142
0.0,0.00039814200398142
0.22727272727272724,0.10092899800928998
0.0,0.10092899800928998
0.0,0.0006635700066357003
0.0,0.0006635700066357003
0.0,0.00039814200398142
0.0,0.00039814200398142
0.22727272727272724,0.011745189117451892
0.0,0.011745189117451892
0.22727272727272724,0.0325149303251493
0.0,0.0325149303251493
0.22727272727272724,0.1013271400132714
0.0,0.1013271400132714
0.0,0.0006635700066357003
0.0,0.0006635700066357003
0.22727272727272724,0.0325149303251493
0.0,0.0325149303251493
0.22727272727272724,0.10145985401459853
0.0,0.10145985401459853
0.0,0.0006635700066357003
0.0,0.0006635700066357003
0.22727272727272724,0.0024552090245520903
0.0,0.0024552090245520903
0.22727272727272724,0.002986065029860651
0.0,0.002986065029860651
0.0,0.00039814200398142
0.0,0.00039814200398142
0.22727272727272724,0.03344392833443928
0.0,0.03344392833443928
0.045454545454545456,0.011546118115461182
0.045454545454545456,0.011546118115461182
0.22727272727272724,0.08951559389515593
0.0,0.08951559389515593
0.0,0.0006635700066357003
0.0,0.0006635700066357003
0.0,0.0002654280026542803
0.0,0.0002654280026542803
0.0,0.00039814200398142
0.0,0.00039814200398142
0.0,0.00039814200398142
0.0,0.00039814200398142
0.0,0.0006635700066357003
0.0,0.0006635700066357003
0.045454545454545456,0.00238885202388852
0.045454545454545456,0.00238885202388852
0.22727272727272724,0.005043132050431321
0.0,0.005043132050431321
0.22727272727272724,0.013603185136031853
0.0,0.013603185136031853
0.0,0.00039814200398142
0.0,0.00039814200398142
0.045454545454545456,0.00238885202388852
0.045454545454545456,0.00238885202388852
0.0909090909090909,0.014465826144658262
0.0909090909090909,0.014465826144658262
0.0,0.0002654280026542803
0.0,0.0002654280026542803
0.0,0.00039814200398142
0.0,0.00039814200398142
0.18181818181818182,0.0016589250165892503
0.18181818181818182,0.0016589250165892503
0.18181818181818182,0.0067020570670205705
0.18181818181818182,0.0067020570670205705
0.0,0.0002654280026542803
0.0,0.0002654280026542803
0.0,0.0
0.0,0.0
0.045454545454545456,0.0017252820172528206
0.045454545454545456,0.0017252820172528206
0.0,0.0002654280026542803
0.0,0.0002654280026542803
0.22727272727272724,0.011147976111479762
0.0,0.011147976111479762
0.0,0.0
0.0,0.0
0.22727272727272724,0.09117451891174519
0.0,0.09117451891174519
0.0,0.09117451891174519
0.0,0.09117451891174519
0.0,0.0002654280026542803
0.0,0.0002654280026542803
0.0,0.0002654280026542803
0.0,0.0002654280026542803
0.0,0.0002654280026542803
0.0,0.0002654280026542803
0.0,0.09117451891174519
0.0,0.09117451891174519
0.22727272727272724,0.07193098871930989
0.0,0.07193098871930989
0.0,0.0002654280026542803
0.0,0.0002654280026542803
0.0,0.0002654280026542803
0.0,0.0002654280026542803
0.22727272727272724,0.017584605175846053
0.0,0.017584605175846053
0.0,0.0
0.0,0.0
0.22727272727272724,0.0059057730590577305
0.0,0.0059057730590577305
0.0,0.0
0.0,0.0
0.22727272727272724,0.013603185136031853
0.0,0.013603185136031853
0.22727272727272724,0.0032514930325149302
0.0,0.0032514930325149302
0.22727272727272724,0.07664233576642335
0.0,0.07664233576642335
0.22727272727272724,0.002986065029860651
0.0,0.002986065029860651
0.0,0.0006635700066357003
0.0,0.0006635700066357003
0.0,0.0
0.0,0.0
0.22727272727272724,0.05646980756469808
0.0,0.05646980756469808
0.0,0.0
0.0,0.0
0.22727272727272724,0.03709356337093563
0.0,0.03709356337093563
0.22727272727272724,0.00418049104180491
0.0,0.00418049104180491
0.0,0.0002654280026542803
0.0,0.0002654280026542803
0.045454545454545456,0.00238885202388852
0.045454545454545456,0.00238885202388852
0.0,0.0002654280026542803
0.0,0.0002654280026542803
0.18181818181818182,0.0019907100199071
0.18181818181818182,0.0019907100199071
0.18181818181818182,0.007033842070338421
0.18181818181818182,0.007033842070338421
0.18181818181818182,0.0019907100199071
0.18181818181818182,0.0019907100199071
0.18181818181818182,0.00716655607166556
0.18181818181818182,0.00716655607166556
0.0,0.00119442601194426
0.0,0.00119442601194426
0.7727272727272728,0.00119442601194426
0.7727272727272728,0.00119442601194426
0.0,0.0009289980092899806
0.0,0.0009289980092899806
0.0,0.0006635700066357003
0.0,0.0006635700066357003
0.22727272727272724,0.023092236230922363
0.0,0.023092236230922363
0.0,0.00039814200398142
0.0,0.00039814200398142
0.22727272727272724,0.007033842070338421
0.0,0.007033842070338421
0.0,0.0006635700066357003
0.0,0.0006635700066357003
0.22727272727272724,0.0905109489051095
0.0,0.0905109489051095
0.22727272727272724,0.01433311214333112
0.0,0.01433311214333112
0.22727272727272724,0.00099535500995355
0.0,0.00099535500995355
0.0,0.0006635700066357003
0.0,0.0006635700066357003
0.0,0.0006635700066357003
0.0,0.0006635700066357003
0.0,0.0006635700066357003
0.0,0.0006635700066357003
0.22727272727272724,0.009024552090245521
0.0,0.009024552090245521
0.0,0.00039814200398142
0.0,0.00039814200398142
0.22727272727272724,0.00836098208360982
0.0,0.00836098208360982
0.22727272727272724,0.003782349037823491
0.0,0.003782349037823491
0.0,0.0006635700066357003
0.0,0.0006635700066357003
0.22727272727272724,0.005043132050431321
0.0,0.005043132050431321
0.22727272727272724,0.003384207033842071
0.0,0.003384207033842071
0.22727272727272724,0.0059721300597213
0.0,0.0059721300597213
0.22727272727272724,0.0039814200398142
0.0,0.0039814200398142
0.22727272727272724,0.011147976111479762
0.0,0.011147976111479762
0.22727272727272724,0.0028533510285335103
0.0,0.0028533510285335103
0.22727272727272724,0.03636363636363636
0.0,0.03636363636363636
0.22727272727272724,0.00537491705374917
0.0,0.00537491705374917
0.0,0.0006635700066357003
0.0,0.0006635700066357003
0.22727272727272724,0.0024552090245520903
0.0,0.0024552090245520903
0.0,0.0002654280026542803
0.0,0.0002654280026542803
0.0,0.00039814200398142
0.0,0.00039814200398142
0.0,0.0002654280026542803
0.0,0.0002654280026542803
0.0909090909090909,0.00179163901791639
0.0909090909090909,0.00179163901791639
0.0909090909090909,0.01771731917717319
0.0909090909090909,0.01771731917717319
0.18181818181818182,0.0014598540145985403
0.18181818181818182,0.0014598540145985403
0.18181818181818182,0.00816191108161911
0.18181818181818182,0.00816191108161911
0.18181818181818182,0.0014598540145985403
0.18181818181818182,0.0014598540145985403
0.18181818181818182,0.0036496350364963502
0.18181818181818182,0.0036496350364963502
0.13636363636363635,0.010550763105507632
0.13636363636363635,0.010550763105507632
0.22727272727272724,0.0022561380225613803
0.0,0.0022561380225613803
0.0,0.0006635700066357003
0.0,0.0006635700066357003
0.22727272727272724,0.0019907100199071
0.0,0.0019907100199071
0.0,0.00039814200398142
0.0,0.00039814200398142
0.0,0.0002654280026542803
0.0,0.0002654280026542803
0.0,0.0002654280026542803
0.0,0.0002654280026542803
0.18181818181818182,0.0019243530192435306
0.18181818181818182,0.0019243530192435306
0.18181818181818182,0.01088254810882548
0.18181818181818182,0.01088254810882548
0.0,0.0014598540145985403
0.0,0.0014598540145985403
0.0,0.0009289980092899806
0.0,0.0009289980092899806
0.0,0.0006635700066357003
0.0,0.0006635700066357003
0.5909090909090909,0.03497013934970139
0.0,0.03497013934970139
0.0,0.00039814200398142
0.0,0.00039814200398142
0.5909090909090909,0.17133377571333774
0.0,0.17133377571333774
0.5909090909090909,0.06642335766423357
0.0,0.06642335766423357
0.0,0.0006635700066357003
0.0,0.0006635700066357003
0.0,0.0006635700066357003
0.0,0.0006635700066357003
0.5909090909090909,0.0059721300597213
0.0,0.0059721300597213
0.5909090909090909,0.01944260119442601
0.5909090909090909,0.01944260119442601
0.5909090909090909,0.06974120769741207
0.0,0.06974120769741207
0.0,0.0006635700066357003
0.0,0.0006635700066357003
0.5909090909090909,0.004246848042468481
0.0,0.004246848042468481
0.0,0.0006635700066357003
0.0,0.0006635700066357003
0.0,0.13656270736562706
0.0,0.13656270736562706
0.5909090909090909,0.11917717319177173
0.0,0.11917717319177173
0.5909090909090909,0.0051094890510948905
0.0,0.0051094890510948905
0.0,0.00039814200398142
0.0,0.00039814200398142
0.0,0.00039814200398142
0.0,0.00039814200398142
0.5909090909090909,0.0019907100199071
0.0,0.0019907100199071
0.0,0.0006635700066357003
0.0,0.0006635700066357003
0.045454545454545456,0.00238885202388852
0.045454545454545456,0.00238885202388852
0.22727272727272724,0.03085600530856005
0.0,0.03085600530856005
0.045454545454545456,0.00099535500995355
0.045454545454545456,0.00099535500995355
0.045454545454545456,0.0005308560053085606
0.045454545454545456,0.0005308560053085606
0.22727272727272724,0.005640345056403451
0.0,0.005640345056403451
0.22727272727272724,0.055872594558725945
0.0,0.055872594558725945
0.22727272727272724,0.0021234240212342406
0.0,0.0021234240212342406
0.0,0.0
0.0,0.0
0.22727272727272724,0.1827471798274718
0.0,0.1827471798274718
0.22727272727272724,0.006436629064366291
0.0,0.006436629064366291
0.22727272727272724,0.01864631718646317
0.0,0.01864631718646317
0.0,0.0002654280026542803
0.0,0.0002654280026542803
0.0909090909090909,0.00179163901791639
0.0909090909090909,0.00179163901791639
0.0909090909090909,0.01771731917717319
0.0909090909090909,0.01771731917717319
0.7727272727272728,0.00119442601194426
0.7727272727272728,0.00119442601194426
0.22727272727272724,0.07332448573324485
0.0,0.07332448573324485
0.22727272727272724,0.03749170537491705
0.0,0.03749170537491705
0.0,0.0006635700066357003
0.0,0.0006635700066357003
0.18181818181818182,0.0011280690112806906
0.18181818181818182,0.0011280690112806906
0.18181818181818182,0.00218978102189781
0.18181818181818182,0.00218978102189781
0.18181818181818182,0.0008626410086264103
0.18181818181818182,0.0008626410086264103
0.18181818181818182,0.010816191108161911
0.18181818181818182,0.010816191108161911
0.18181818181818182,0.0016589250165892503
0.18181818181818182,0.0016589250165892503
0.18181818181818182,0.008029197080291971
0.18181818181818182,0.008029197080291971
0.045454545454545456,0.0012607830126078303
0.045454545454545456,0.0012607830126078303
0.045454545454545456,0.0012607830126078303
0.045454545454545456,0.0012607830126078303
0.13636363636363635,0.010550763105507632
0.13636363636363635,0.010550763105507632
0.045454545454545456,0.00099535500995355
0.045454545454545456,0.00099535500995355
0.045454545454545456,0.0005308560053085606
0.045454545454545456,0.0005308560053085606
0.0,0.0002654280026542803
0.0,0.0002654280026542803
0.0,0.00039814200398142
0.0,0.00039814200398142
0.045454545454545456,0.00238885202388852
0.045454545454545456,0.00238885202388852
0.045454545454545456,0.00099535500995355
0.045454545454545456,0.00099535500995355
0.045454545454545456,0.0005308560053085606
0.045454545454545456,0.0005308560053085606
0.045454545454545456,0.00099535500995355
0.045454545454545456,0.00099535500995355
0.045454545454545456,0.0005308560053085606
0.045454545454545456,0.0005308560053085606
0.045454545454545456,0.011546118115461182
0.045454545454545456,0.011546118115461182
0.7727272727272728,0.00119442601194426
0.7727272727272728,0.00119442601194426
0.36363636363636365,0.0025215660252156605
0.0,0.0025215660252156605
0.0,0.0006635700066357003
0.0,0.0006635700066357003
0.045454545454545456,0.00099535500995355
0.045454545454545456,0.00099535500995355
0.045454545454545456,0.0005308560053085606
0.045454545454545456,0.0005308560053085606
0.045454545454545456,0.00099535500995355
0.045454545454545456,0.00099535500995355
0.045454545454545456,0.0005308560053085606
0.045454545454545456,0.0005308560053085606
0.13636363636363635,0.010550763105507632
0.13636363636363635,0.010550763105507632
0.0,0.0002654280026542803
0.0,0.0002654280026542803
0.0,0.00039814200398142
0.0,0.00039814200398142
0.045454545454545456,0.00099535500995355
0.045454545454545456,0.00099535500995355
0.045454545454545456,0.0005308560053085606
0.045454545454545456,0.0005308560053085606
0.045454545454545456,0.00238885202388852
0.045454545454545456,0.00238885202388852
0.0909090909090909,0.00179163901791639
0.0909090909090909,0.00179163901791639
0.0909090909090909,0.01771731917717319
0.0909090909090909,0.01771731917717319
0.045454545454545456,0.00099535500995355
0.045454545454545456,0.00099535500995355
0.045454545454545456,0.0005308560053085606
0.045454545454545456,0.0005308560053085606
0.0,0.0002654280026542803
0.0,0.0002654280026542803
0.0,0.00039814200398142
0.0,0.00039814200398142
0.2727272727272727,0.002786994027869941
0.2727272727272727,0.002786994027869941
0.2727272727272727,0.0025215660252156605
0.2727272727272727,0.0025215660252156605
0.36363636363636365,0.002786994027869941
0.0,0.002786994027869941
0.36363636363636365,0.0025215660252156605
0.0,0.0025215660252156605
0.0,0.0006635700066357003
0.0,0.0006635700066357003
0.13636363636363635,0.010550763105507632
0.13636363636363635,0.010550763105507632
0.36363636363636365,0.0025215660252156605
0.0,0.0025215660252156605
0.0,0.0006635700066357003
0.0,0.0006635700066357003
0.045454545454545456,0.00238885202388852
0.045454545454545456,0.00238885202388852
0.045454545454545456,0.00099535500995355
0.045454545454545456,0.00099535500995355
0.045454545454545456,0.0005308560053085606
0.045454545454545456,0.0005308560053085606
0.22727272727272724,0.0019907100199071
0.0,0.0019907100199071
0.0,0.0
0.0,0.0
0.22727272727272724,0.0014598540145985403
0.0,0.0014598540145985403
0.0,0.0002654280026542803
0.0,0.0002654280026542803
0.18181818181818182,0.00179163901791639
0.18181818181818182,0.00179163901791639
0.18181818181818182,0.0019907100199071
0.18181818181818182,0.0019907100199071
0.18181818181818182,0.0015262110152621106
0.18181818181818182,0.0015262110152621106
0.18181818181818182,0.0017252820172528206
0.18181818181818182,0.0017252820172528206
0.045454545454545456,0.00238885202388852
0.045454545454545456,0.00238885202388852
0.22727272727272724,0.004445919044459191
0.0,0.004445919044459191
0.22727272727272724,0.00418049104180491
0.0,0.00418049104180491
0.0,0.0002654280026542803
0.0,0.0002654280026542803
0.0,0.0002654280026542803
0.0,0.0002654280026542803
0.0,0.00039814200398142
0.0,0.00039814200398142
0.22727272727272724,0.0032514930325149302
0.0,0.0032514930325149302
0.22727272727272724,0.002986065029860651
0.0,0.002986065029860651
0.0,0.0006635700066357003
0.0,0.0006635700066357003
0.045454545454545456,0.00099535500995355
0.045454545454545456,0.00099535500995355
0.045454545454545456,0.0005308560053085606
0.045454545454545456,0.0005308560053085606
0.045454545454545456,0.00238885202388852
0.045454545454545456,0.00238885202388852
0.22727272727272724,0.03085600530856005
0.0,0.03085600530856005
0.22727272727272724,0.005640345056403451
0.0,0.005640345056403451
0.22727272727272724,0.055872594558725945
0.0,0.055872594558725945
0.22727272727272724,0.0021234240212342406
0.0,0.0021234240212342406
0.0,0.0
0.0,0.0
0.22727272727272724,0.1827471798274718
0.0,0.1827471798274718
0.22727272727272724,0.0067020570670205705
0.0,0.0067020570670205705
0.22727272727272724,0.01864631718646317
0.0,0.01864631718646317
0.0,0.0002654280026542803
0.0,0.0002654280026542803
0.22727272727272724,0.07332448573324485
0.0,0.07332448573324485
0.22727272727272724,0.0031187790311877905
0.0,0.0031187790311877905
0.22727272727272724,0.03749170537491705
0.0,0.03749170537491705
0.0,0.0006635700066357003
0.0,0.0006635700066357003
0.22727272727272724,0.002986065029860651
0.0,0.002986065029860651
0.0,0.0006635700066357003
0.0,0.0006635700066357003
0.0,0.0002654280026542803
0.0,0.0002654280026542803
0.0,0.00039814200398142
0.0,0.00039814200398142
0.045454545454545456,0.00238885202388852
0.045454545454545456,0.00238885202388852
0.045454545454545456,0.011546118115461182
0.045454545454545456,0.011546118115461182
0.0909090909090909,0.00179163901791639
0.0909090909090909,0.00179163901791639
0.0909090909090909,0.01771731917717319
0.0909090909090909,0.01771731917717319
0.0,0.00039814200398142
0.0,0.00039814200398142
0.0,0.0006635700066357003
0.0,0.0006635700066357003
0.045454545454545456,0.00238885202388852
0.045454545454545456,0.00238885202388852
0.22727272727272724,0.03238221632382216
0.0,0.03238221632382216
0.0,0.0002654280026542803
0.0,0.0002654280026542803
0.0,0.00039814200398142
0.0,0.00039814200398142
0.22727272727272724,0.10086264100862641
0.0,0.10086264100862641
0.0,0.0006635700066357003
0.0,0.0006635700066357003
0.18181818181818182,0.0017252820172528206
0.18181818181818182,0.0017252820172528206
0.18181818181818182,0.0041141340411413405
0.18181818181818182,0.0041141340411413405
0.0,0.0006635700066357003
0.0,0.0006635700066357003
0.0,0.00039814200398142
0.0,0.00039814200398142
0.0,0.0002654280026542803
0.0,0.0002654280026542803
0.22727272727272724,0.011546118115461182
0.0,0.011546118115461182
0.0,0.0
0.0,0.0
0.22727272727272724,0.09117451891174519
0.0,0.09117451891174519
0.22727272727272724,0.11851360318513604
0.0,0.11851360318513604
0.0,0.0002654280026542803
0.0,0.0002654280026542803
0.22727272727272724,0.008228268082282681
0.0,0.008228268082282681
0.22727272727272724,0.002986065029860651
0.0,0.002986065029860651
0.22727272727272724,0.032979429329794294
0.0,0.032979429329794294
0.22727272727272724,0.00179163901791639
0.0,0.00179163901791639
0.22727272727272724,0.0016589250165892503
0.0,0.0
0.0,0.0016589250165892503
0.0,0.0
0.0,0.0002654280026542803
0.0,0.0002654280026542803
0.22727272727272724,0.0019243530192435306
0.0,0.0019243530192435306
0.0,0.0002654280026542803
0.0,0.0002654280026542803
0.3181818181818182,0.007631055076310551
0.3181818181818182,0.007631055076310551
0.3181818181818182,0.012076974120769742
0.3181818181818182,0.012076974120769742
0.045454545454545456,0.00099535500995355
0.045454545454545456,0.00099535500995355
0.045454545454545456,0.0005308560053085606
0.045454545454545456,0.0005308560053085606
0.045454545454545456,0.00238885202388852
0.045454545454545456,0.00238885202388852
0.0,0.0002654280026542803
0.0,0.0002654280026542803
0.0,0.00039814200398142
0.0,0.00039814200398142
0.5909090909090909,0.0032514930325149302
0.0,0.0032514930325149302
0.5909090909090909,0.0022561380225613803
0.0,0.0022561380225613803
0.0,0.0006635700066357003
0.0,0.0006635700066357003
0.0,0.00039814200398142
0.0,0.00039814200398142
0.0,0.00039814200398142
0.0,0.00039814200398142
0.0,0.0006635700066357003
0.0,0.0006635700066357003
0.0,0.00039814200398142
0.0,0.00039814200398142
0.0,0.0006635700066357003
0.0,0.0006635700066357003
0.045454545454545456,0.00238885202388852
0.045454545454545456,0.00238885202388852
0.0,0.0002654280026542803
0.0,0.0002654280026542803
0.0,0.00039814200398142
0.0,0.00039814200398142
0.22727272727272724,0.0037159920371599205
0.0,0.0037159920371599205
0.22727272727272724,0.0027206370272063705
0.0,0.0027206370272063705
0.0,0.0006635700066357003
0.0,0.0006635700066357003
0.0,0.00039814200398142
0.0,0.00039814200398142
0.0,0.00039814200398142
0.0,0.00039814200398142
0.0,0.00039814200398142
0.0,0.00039814200398142
0.0,0.0006635700066357003
0.0,0.0006635700066357003
0.045454545454545456,0.00238885202388852
0.045454545454545456,0.00238885202388852
0.22727272727272724,0.03085600530856005
0.0,0.03085600530856005
0.22727272727272724,0.005640345056403451
0.0,0.005640345056403451
0.22727272727272724,0.055806237558062376
0.0,0.055806237558062376
0.22727272727272724,0.0021234240212342406
0.0,0.0021234240212342406
0.0,0.0
0.0,0.0
0.22727272727272724,0.1827471798274718
0.0,0.1827471798274718
0.22727272727272724,0.0067020570670205705
0.0,0.0067020570670205705
0.22727272727272724,0.01864631718646317
0.0,0.01864631718646317
0.0,0.0002654280026542803
0.0,0.0002654280026542803
0.22727272727272724,0.07332448573324485
0.0,0.07332448573324485
0.22727272727272724,0.03749170537491705
0.0,0.03749170537491705
0.0,0.0006635700066357003
0.0,0.0006635700066357003
0.0,0.0002654280026542803
0.0,0.0002654280026542803
0.0,0.0
0.0,0.0
0.22727272727272724,0.0032514930325149302
0.0,0.0032514930325149302
0.22727272727272724,0.002986065029860651
0.0,0.002986065029860651
0.0,0.0006635700066357003
0.0,0.0006635700066357003
0.3181818181818182,0.00617120106171201
0.3181818181818182,0.00617120106171201
0.3181818181818182,0.007033842070338421
0.3181818181818182,0.007033842070338421
0.045454545454545456,0.00238885202388852
0.045454545454545456,0.00238885202388852
0.045454545454545456,0.011546118115461182
0.045454545454545456,0.011546118115461182
0.0,0.0002654280026542803
0.0,0.0002654280026542803
0.0,0.00039814200398142
0.0,0.00039814200398142
0.22727272727272724,0.0027206370272063705
0.0,0.0027206370272063705
0.0,0.00039814200398142
0.0,0.00039814200398142
0.0,0.00039814200398142
0.0,0.00039814200398142
0.0,0.0006635700066357003
0.0,0.0006635700066357003
0.0,0.00039814200398142
0.0,0.00039814200398142
0.0,0.00039814200398142
0.0,0.00039814200398142
0.0,0.0009289980092899806
0.0,0.0009289980092899806
0.0,0.0006635700066357003
0.0,0.0006635700066357003
0.0,0.0014598540145985403
0.0,0.0014598540145985403
0.0,0.00039814200398142
0.0,0.00039814200398142
0.0,0.0006635700066357003
0.0,0.0006635700066357003
0.0,0.012209688122096881
0.0,0.012209688122096881
0.0,0.0006635700066357003
0.0,0.0006635700066357003
0.4090909090909091,0.00179163901791639
0.0,0.00179163901791639
0.0,0.00039814200398142
0.0,0.00039814200398142
0.0,0.19256801592568015
0.0,0.19256801592568015
0.0,0.0006635700066357003
0.0,0.0006635700066357003
0.4090909090909091,0.7623755806237558
0.0,0.7623755806237558
0.0,0.0006635700066357003
0.0,0.0006635700066357003
0.0,0.0006635700066357003
0.0,0.0006635700066357003
0.0,0.0006635700066357003
0.0,0.0006635700066357003
0.0,0.0006635700066357003
0.0,0.0006635700066357003
0.0,0.0006635700066357003
0.0,0.0006635700066357003
0.0,0.0006635700066357003
0.0,0.0006635700066357003
0.0,0.0006635700066357003
0.0,0.0006635700066357003
0.0,0.0006635700066357003
0.0,0.0006635700066357003
0.0,0.0006635700066357003
0.0,0.0006635700066357003
0.0,0.0006635700066357003
0.0,0.0006635700066357003
0.0,0.0006635700066357003
0.0,0.0006635700066357003
0.0,0.0006635700066357003
0.0,0.0006635700066357003
0.4090909090909091,0.01751824817518248
0.0,0.01751824817518248
0.045454545454545456,0.00238885202388852
0.045454545454545456,0.00238885202388852
0.0,0.00039814200398142
0.0,0.00039814200398142
0.045454545454545456,0.00238885202388852
0.045454545454545456,0.00238885202388852
0.3181818181818182,0.006834771068347711
0.3181818181818182,0.006834771068347711
0.3181818181818182,0.00716655607166556
0.3181818181818182,0.00716655607166556
0.0,0.0002654280026542803
0.0,0.0002654280026542803
0.0,0.00039814200398142
0.0,0.00039814200398142
0.045454545454545456,0.00238885202388852
0.045454545454545456,0.00238885202388852
0.0909090909090909,0.00179163901791639
0.0909090909090909,0.00179163901791639
0.0909090909090909,0.01771731917717319
0.0909090909090909,0.01771731917717319
0.045454545454545456,0.00099535500995355
0.045454545454545456,0.00099535500995355
0.045454545454545456,0.0005308560053085606
0.045454545454545456,0.0005308560053085606
0.045454545454545456,0.00238885202388852
0.045454545454545456,0.00238885202388852
0.0909090909090909,0.00179163901791639
0.0909090909090909,0.00179163901791639
0.0909090909090909,0.01771731917717319
0.0909090909090909,0.01771731917717319
0.22727272727272724,0.03085600530856005
0.0,0.03085600530856005
0.22727272727272724,0.07332448573324485
0.0,0.07332448573324485
0.22727272727272724,0.005640345056403451
0.0,0.005640345056403451
0.22727272727272724,0.055872594558725945
0.0,0.055872594558725945
0.22727272727272724,0.0021234240212342406
0.0,0.0021234240212342406
0.0,0.0
0.0,0.0
0.22727272727272724,0.1827471798274718
0.0,0.1827471798274718
0.22727272727272724,0.0067020570670205705
0.0,0.0067020570670205705
0.22727272727272724,0.01864631718646317
0.0,0.01864631718646317
0.0,0.0002654280026542803
0.0,0.0002654280026542803
0.22727272727272724,0.03749170537491705
0.0,0.03749170537491705
0.0,0.0006635700066357003
0.0,0.0006635700066357003
0.6363636363636365,0.0006635700066357003
0.6363636363636365,0.0006635700066357003
0.6363636363636365,0.002786994027869941
0.6363636363636365,0.002786994027869941
0.0,0.0002654280026542803
0.0,0.0002654280026542803
0.0,0.00039814200398142
0.0,0.00039814200398142
0.045454545454545456,0.00238885202388852
0.045454545454545456,0.00238885202388852
0.045454545454545456,0.011546118115461182
0.045454545454545456,0.011546118115461182
0.22727272727272724,0.003782349037823491
0.22727272727272724,0.005043132050431321
0.22727272727272724,0.013603185136031853
0.0,0.0
0.045454545454545456,0.00238885202388852
0.0,0.00039814200398142
0.045454545454545456,0.011546118115461182
0.9545454545454546,0.00238885202388852
1.0,0.011214333112143331
0.22727272727272724,0.03085600530856005
0.22727272727272724,0.005640345056403451
0.22727272727272724,0.055739880557398806
0.22727272727272724,0.0021234240212342406
0.0,0.0
0.22727272727272724,0.1827471798274718
0.22727272727272724,0.0067020570670205705
0.22727272727272724,0.01864631718646317
0.0,0.0002654280026542803
0.18181818181818182,0.0009289980092899806
0.18181818181818182,0.0009289980092899806
0.22727272727272724,0.0032514930325149302
0.22727272727272724,0.002986065029860651
0.0,0.0006635700066357003
0.045454545454545456,0.00238885202388852
0.0,0.0002654280026542803
0.0,0.00039814200398142
0.22727272727272724,0.005043132050431321
0.22727272727272724,0.013603185136031853
0.0909090909090909,0.00179163901791639
0.0909090909090909,0.01771731917717319
0.0,0.00039814200398142
0.0,0.0002654280026542803
0.0,0.00039814200398142
0.045454545454545456,0.00238885202388852
0.22727272727272724,0.005043132050431321
0.22727272727272724,0.013603185136031853
0.0,0.00039814200398142
0.13636363636363635,0.02063702720637027
0.0,0.00039814200398142
0.0,0.0006635700066357003
0.045454545454545456,0.00238885202388852
0.3181818181818182,0.0069011280690112805
0.3181818181818182,0.0079628400796284
0.22727272727272724,0.0034505640345056402
0.22727272727272724,0.0037159920371599205
0.0,0.00039814200398142
0.045454545454545456,0.00238885202388852
0.0,0.0002654280026542803
0.0,0.00039814200398142
0.22727272727272724,0.07332448573324485
0.0,0.00039814200398142
0.22727272727272724,0.03749170537491705
0.0,0.0006635700066357003
0.13636363636363635,0.01068347710683477
0.045454545454545456,0.00238885202388852
0.22727272727272724,0.0032514930325149302
0.22727272727272724,0.002986065029860651
0.0,0.0006635700066357003
0.3181818181818182,0.007033842070338421
0.0,0.0002654280026542803
0.0,0.00039814200398142
0.3181818181818182,0.00809555408095554
0.045454545454545456,0.011546118115461182
0.0909090909090909,0.00179163901791639
0.0909090909090909,0.01771731917717319
0.22727272727272724,0.03085600530856005
0.22727272727272724,0.005640345056403451
0.22727272727272724,0.055872594558725945
0.22727272727272724,0.0021234240212342406
0.0,0.0
0.22727272727272724,0.18984737889847378
0.22727272727272724,0.01864631718646317
0.0,0.0002654280026542803
0.13636363636363635,0.01068347710683477
0.18181818181818182,0.0009289980092899806
0.18181818181818182,0.0009289980092899806
0.045454545454545456,0.00238885202388852
0.0,0.0002654280026542803
0.0,0.00039814200398142
0.22727272727272724,0.005043132050431321
0.22727272727272724,0.013603185136031853
0.0,0.00039814200398142
0.2727272727272727,0.002786994027869941
0.2727272727272727,0.0025215660252156605
0.13636363636363635,0.01068347710683477
0.045454545454545456,0.00238885202388852
0.3181818181818182,0.00716655607166556
0.3181818181818182,0.008029197080291971
