Time,Protocol,Length
0.9557403716139437,0.0,0.3131276246120139
0.9557404085895502,0.0,0.1882417381778346
0.9557407348992797,0.045454545454545456,0.3131276246120139
0.955741271045577,0.0,0.1703487310571481
0.9557418922357701,0.0,0.001095490231878766
0.9557428785600793,0.0,0.001095490231878766
0.06081912335192186,0.0,0.0633558517436553
0.060819348903122884,0.0,0.0633558517436553
0.060819350751903214,0.0,0.12634654007668433
0.060820977678599016,0.0,0.0008216176739090746
0.060821252222478916,0.0,0.0008216176739090746
0.06082241880287103,0.045454545454545456,0.12634654007668433
0.06082397177835337,0.0,0.0008216176739090746
0.06082575954893842,0.0,0.12634654007668433
0.06082704999761304,0.0,0.0008216176739090746
0.06082864549504312,0.0,0.12634654007668433
0.06083016426808925,0.0,0.0008216176739090746
0.060831919685018415,0.0,0.0633558517436553
0.06087920409089533,0.0,0.0008216176739090746
0.06088755225850315,0.0,0.12634654007668433
0.0608890590144771,0.0,0.0008216176739090746
0.06088906271203776,0.0,0.12634654007668433
0.06089070073141558,0.0,0.0008216176739090746
0.06089219916787802,0.0,0.12634654007668433
0.06089394164334482,0.0,0.0008216176739090746
0.06089545579444012,0.045454545454545456,0.12634654007668433
0.06089713078942465,0.0,0.0008216176739090746
0.06089851737467675,0.045454545454545456,0.12634654007668433
0.0609001110233265,0.0,0.0008216176739090746
0.06090177400123885,0.0,0.12634654007668433
0.06090323823526507,0.0,0.0008216176739090746
0.1054287702263363,0.49999999999999994,0.002190980463757532
0.10542945889701152,0.49999999999999994,0.002190980463757532
0.10543514204776479,0.49999999999999994,0.006344714259631185
0.1054351448209353,0.49999999999999994,0.009448603249954356
0.1054358889550206,0.0,0.001460653642505021
0.10544028350587957,0.0,0.0012780719371918935
0.10544028535465992,0.0909090909090909,0.04450429067007486
0.10544078822291134,0.0,0.001095490231878766
0.10544210363012049,0.0909090909090909,0.024694175643600515
0.10544244935204336,0.0909090909090909,0.04450429067007486
0.10544245212521386,0.0,0.001095490231878766
0.10544306129833461,0.0,0.001460653642505021
0.10544397367143049,0.0,0.001460653642505021
0.10544518739572117,0.0909090909090909,0.04450429067007486
0.10544626153709645,0.0909090909090909,0.04450429067007486
0.1054462633858768,0.0,0.0009129085265656384
0.10544732920774057,0.0,0.0012780719371918935
0.10544733198091108,0.0,0.001460653642505021
0.10544733382969142,0.0909090909090909,0.12579879496074495
0.10544741147846554,0.0,0.0633558517436553
0.10544780249550662,0.0,0.001095490231878766
0.10544780526867713,0.0,0.001095490231878766
0.10544789216135293,0.0,0.0012780719371918935
0.10544819536132806,0.0,0.001095490231878766
0.10544861503446436,0.0909090909090909,0.06559247763374111
0.3994403958229826,0.045454545454545456,0.34453167792587186
0.39944187577164164,0.0,0.12470330472886618
0.39944190165456633,0.045454545454545456,0.6253423406974622
0.3994445204519125,0.0,0.001095490231878766
0.3994476116126345,0.0,0.001095490231878766
0.3994476134614148,0.0,0.001095490231878766
0.39944801557113796,0.045454545454545456,0.6253423406974622
0.399448373310133,0.0,0.001095490231878766
0.3994483779320838,0.0,0.4380135110461932
0.3994486145759668,0.0,0.1882417381778346
0.3994492468588418,0.045454545454545456,0.3131276246120139
0.39944948997345603,0.0,0.3131276246120139
0.3994501592319377,0.045454545454545456,0.31422311484389265
0.39945055671970997,0.0,0.001095490231878766
0.3994512065659981,0.0,0.3131276246120139
0.39945145892451395,0.0,0.3131276246120139
0.39945156892694395,0.045454545454545456,0.12579879496074495
0.39945186288301743,0.0,0.5004564542632829
0.39945187674886995,0.0,0.001095490231878766
0.39945253676344994,0.045454545454545456,0.3514697827277707
0.3994538207413934,0.0,0.001095490231878766
0.3994542616755036,0.0,0.4380135110461932
0.39945453991694413,0.045454545454545456,0.1882417381778346
0.3994569035826039,0.0,0.001095490231878766
0.39945690450699406,0.0,0.001095490231878766
0.8767806042502625,0.045454545454545456,0.37557056782910353
0.8767809065258474,0.0,0.11119225853569474
0.8767809083746277,0.0,0.001095490231878766
0.8767809998892543,0.0,0.0633558517436553
0.8767813354428854,0.0,0.3131276246120139
0.8767816950306607,0.0,0.001095490231878766
0.8767822653793945,0.045454545454545456,0.01862333394193902
0.876782268152565,0.0,0.001095490231878766
0.8767822690769551,0.0,0.0633558517436553
0.8767823143720733,0.0,0.0633558517436553
0.8767827201793571,0.045454545454545456,0.2506846813949242
0.8767827238769178,0.0,0.37557056782910353
0.8767836057451381,0.045454545454545456,0.37557056782910353
0.8767842916426428,0.045454545454545456,0.026428701844075225
0.8767849350181999,0.0,0.001095490231878766
0.876786107144933,0.0,0.20832572576227865
0.8767861099181035,0.0,0.001095490231878766
0.8767861108424936,0.0,0.001095490231878766
0.8767861117668838,0.0,0.001095490231878766
0.8767861126912739,0.0,0.001095490231878766
0.876786134876638,0.0,0.06353843344896842
0.8767877830643076,0.045454545454545456,0.010635384334489684
0.8767877867618683,0.045454545454545456,0.06906153003469054
0.8767877876862584,0.045454545454545456,0.005112287748767574
0.8767877886106487,0.045454545454545456,0.07307832755157934
0.33817110092994357,0.0,0.0633558517436553
0.33817155203234556,0.0,0.1882417381778346
0.3381715548055161,0.0,0.001095490231878766
0.3381717785079367,0.0,0.001095490231878766
0.3381738056955753,0.045454545454545456,0.6253423406974622
0.33817388796630027,0.0,0.001095490231878766
0.3381752847198442,0.045454545454545456,0.49315318605075775
0.3381755148929961,0.0,0.4380135110461932
0.33817582733687285,0.045454545454545456,0.1882417381778346
0.33817660012705336,0.0,0.001095490231878766
0.33817660105144354,0.0,0.001095490231878766
0.33817781385134404,0.0,0.49388351287201027
0.3381801331462757,0.0,0.077232061347453
0.33818013499505606,0.045454545454545456,0.1882417381778346
0.33818032634382084,0.0,0.5628993974803725
0.3381805971901401,0.0,0.001095490231878766
0.3381805990389204,0.0,0.001095490231878766
0.33818156595103627,0.0,0.001095490231878766
0.33818373457037054,0.0,0.001095490231878766
0.33818419029472335,0.045454545454545456,0.1882417381778346
0.33818449626786895,0.0,0.001095490231878766
0.3381844999654297,0.0,0.5628993974803725
0.33818459055566613,0.045454545454545456,0.12579879496074495
0.3381848355190607,0.0,0.5628993974803725
0.3381850869531864,0.0,0.0633558517436553
0.7939386533123889,0.0,0.2506846813949242
0.7939387170953105,0.0,0.0633558517436553
0.7939395046757337,0.045454545454545456,0.3131276246120139
0.7939402617512814,0.0,0.001095490231878766
0.7939403856195639,0.0,0.3131276246120139
0.7939408616805004,0.0,0.001095490231878766
0.793941151014623,0.045454545454545456,0.2506846813949242
0.7939414893414245,0.0,0.0633558517436553
0.7939420892706437,0.0,0.3131276246120139
0.7939429461803293,0.0,0.3131276246120139
0.7939434462754102,0.0,0.001095490231878766
0.7939437938461136,0.045454545454545456,0.3131276246120139
0.7939443558753357,0.0,0.001095490231878766
0.7939446692436027,0.0,0.3131276246120139
0.7939453606874484,0.045454545454545456,0.3131276246120139
0.7939463525580988,0.0,0.12579879496074495
0.7939463544068791,0.0,0.001095490231878766
0.7939464570141878,0.0,0.0633558517436553
0.7939468166019631,0.0,0.2506846813949242
0.7939471854336402,0.0,0.001095490231878766
0.7939473684628935,0.045454545454545456,0.3131276246120139
0.7939483298286683,0.0,0.3131276246120139
0.7939489833725171,0.0,0.001095490231878766
0.7939489842969072,0.0,0.12579879496074495
0.7939492283359115,0.045454545454545456,0.1882417381778346
0.3912619240646681,0.045454545454545456,0.026428701844075225
0.3912623992012145,0.0,0.001095490231878766
0.3912852704627528,0.0,0.001460653642505021
0.3912893645868072,0.0,0.0012780719371918935
0.39129154984516445,0.0,0.001095490231878766
0.3913772990503248,0.045454545454545456,0.012278619682307833
0.39138252555233505,0.0,0.0009129085265656384
0.39138304413521935,0.045454545454545456,0.0633558517436553
0.39138331498153855,0.0,0.0633558517436553
0.3913838307912524,0.045454545454545456,0.07002008398758446
0.39138539670819705,0.0,0.001095490231878766
0.3913853985569774,0.0,0.001095490231878766
0.39138602991546223,0.0,0.001095490231878766
0.3913860326886327,0.0,0.001095490231878766
0.3913870726275718,0.13636363636363635,0.001597589921489867
0.39141166972555386,0.045454545454545456,0.0068468139492422865
0.39141576569838854,0.0,0.0009129085265656384
0.3914157666227787,0.045454545454545456,0.003240825269308016
0.3914157675471689,0.045454545454545456,0.00406244294321709
0.3914194725029625,0.045454545454545456,0.003514697827277707
0.39141947435174285,0.045454545454545456,0.0055687420120503935
0.391419475276133,0.045454545454545456,0.006436005112287749
0.391419475276133,0.045454545454545456,0.002830016432353479
0.391422973168529,0.0,0.0009129085265656384
0.39142297409291915,0.045454545454545456,0.0026474347270403513
0.9097604503519452,0.0,0.001095490231878766
0.9097608136372811,0.0,0.001095490231878766
0.9097608154860615,0.0,0.12579879496074495
0.9097610345665313,0.0,0.12579879496074495
0.9097614024738182,0.0,0.12579879496074495
0.9097616243274586,0.0,0.0633558517436553
0.9097618323152464,0.045454545454545456,0.12579879496074495
0.9097620495469358,0.0,0.2506846813949242
0.9097626984688338,0.0,0.12579879496074495
0.9097629230956447,0.0,0.2506846813949242
0.9097633566346335,0.0,0.001095490231878766
0.9097636126907102,0.045454545454545456,0.1882417381778346
0.9097638280736192,0.0,0.1882417381778346
0.9097642431248048,0.0,0.12579879496074495
0.9097645629638028,0.045454545454545456,0.37557056782910353
0.9097654494539741,0.0,0.5004564542632829
0.9097663535075583,0.045454545454545456,0.5004564542632829
0.9097670098245777,0.0,0.001095490231878766
0.9097670107489678,0.0,0.001095490231878766
0.909767011673358,0.0,0.2506846813949242
0.9097672298294377,0.0,0.0633558517436553
0.9097677188318366,0.0,0.001095490231878766
0.9097677197562267,0.0,0.001095490231878766
0.9097677243781775,0.045454545454545456,0.5004564542632829
0.9097686487683457,0.045454545454545456,0.5004564542632829
0.3442752605633106,0.0,0.001095490231878766
0.3442752614877007,0.0,0.001095490231878766
0.3442777009533543,0.0,0.001095490231878766
0.3442777018777445,0.0,0.001095490231878766
0.34427770280213466,0.0,0.001095490231878766
0.3442777037265248,0.0,0.001095490231878766
0.3442789682922747,0.0,0.001095490231878766
0.3442818653310614,0.0,0.001095490231878766
0.3442878840354457,0.045454545454545456,0.002510498448055505
0.3442912978083364,0.0,0.0009129085265656384
0.34430079869048374,0.0,0.001095490231878766
0.344304501797497,0.0,0.0009129085265656384
0.3443202700449839,0.0,0.001460653642505021
0.34432432164709054,0.0,0.0012780719371918935
0.34432612420791825,0.0,0.001095490231878766
0.34441346428855785,0.045454545454545456,0.012278619682307833
0.34441829792474665,0.0,0.0009129085265656384
0.3444187536490995,0.045454545454545456,0.0633558517436553
0.3444191400441898,0.0,0.0633558517436553
0.34441959854171317,0.045454545454545456,0.07002008398758446
0.3444205414196846,0.0,0.001095490231878766
0.3444205423440747,0.0,0.001095490231878766
0.3444213613537636,0.0,0.001095490231878766
0.3444213622781538,0.0,0.001095490231878766
0.34443501921849684,0.0,0.0008216176739090746
0.7516928884050195,0.8181818181818182,0.0003651634106262556
0.7516935022000911,0.8181818181818182,0.0003651634106262556
0.7516938636366468,0.8181818181818182,0.0003651634106262556
0.7519771235914573,0.13636363636363635,0.0014150082161767394
0.7522607875047711,0.8181818181818182,0.0003651634106262556
0.7522617978632248,0.8181818181818182,0.0003651634106262556
0.7522622933363549,0.8181818181818182,0.0003651634106262556
0.7525449755473103,0.18181818181818182,0.001962753332116122
0.7525457742204155,0.8181818181818182,0.0003651634106262556
0.4217519825608544,0.0,0.0633558517436553
0.42175200197304796,0.0,0.07029395654555415
0.42175232088765596,0.045454545454545456,0.6253423406974622
0.42175309645100695,0.045454545454545456,0.5628993974803725
0.42175312880466287,0.0,0.0633558517436553
0.42175399403386016,0.045454545454545456,0.6253423406974622
0.42175487405330014,0.0,0.001095490231878766
0.42175487682647067,0.0,0.2101515428154099
0.4217563919019561,0.0,0.001095490231878766
0.42175741982382303,0.0,0.001095490231878766
0.4217585457310477,0.045454545454545456,0.6253423406974622
0.4217589885139382,0.0,0.22877487675734892
0.42175924457001474,0.045454545454545456,0.4380135110461932
0.42175934902610374,0.0,0.1882417381778346
0.4217601430772581,0.045454545454545456,0.5004564542632829
0.42176017727969434,0.0,0.12579879496074495
0.42176122923570564,0.0,0.08490049297060435
0.4217614751234903,0.0,0.001095490231878766
0.42176405509644943,0.0,0.001095490231878766
0.4217640569452297,0.0,0.001095490231878766
0.4217646485549373,0.0,0.001095490231878766
0.42176507839636546,0.18181818181818182,0.0017801716268029946
0.4217650811695359,0.0,0.1882417381778346
0.42176534369634366,0.045454545454545456,0.5628993974803725
0.42176560252559075,0.045454545454545456,0.5004564542632829
0.8156444770048351,0.0,0.2506846813949242
0.8156447561706658,0.045454545454545456,0.37557056782910353
0.8156453921511014,0.0,0.09001278071937192
0.815645394924272,0.0,0.37557056782910353
0.8156455696340137,0.045454545454545456,0.2506846813949242
0.8156455705584039,0.0,0.001095490231878766
0.8156462472120068,0.0,0.1882417381778346
0.815646440409552,0.0,0.4380135110461932
0.8156471142899846,0.045454545454545456,0.1882417381778346
0.8156473555558185,0.0,0.38835128720102247
0.8156492634971253,0.0,0.1882417381778346
0.8156494881239361,0.0,0.001095490231878766
0.8156494899727165,0.0,0.001095490231878766
0.8156494908971066,0.0,0.001095490231878766
0.8156494936702772,0.045454545454545456,0.4380135110461932
0.8156512611042785,0.0,0.001095490231878766
0.8156522409578566,0.0,0.001095490231878766
0.8156531977016805,0.0,0.3131276246120139
0.8156534315723931,0.045454545454545456,0.17546101880591566
0.8156534324967833,0.0,0.0633558517436553
0.8156535757772593,0.0,0.4380135110461932
0.815653842926018,0.045454545454545456,0.12579879496074495
0.8156550242966527,0.0,0.6253423406974622
0.8156554532136906,0.045454545454545456,0.6253423406974622
0.8156555604429502,0.0,0.001095490231878766
0.4184828462266122,0.49999999999999994,0.0023735621690706594
0.41848542065323024,0.49999999999999994,0.0018714624794595588
0.4184867425311706,0.49999999999999994,0.0016888807741464308
0.41858496083530794,0.2727272727272727,0.013830564177469421
0.41858553950355315,0.2727272727272727,0.013830564177469421
0.41865490851493536,0.045454545454545456,0.019718824173817786
0.41865851918293184,0.0,0.0009129085265656384
0.4186987061210984,0.045454545454545456,0.04304363702756984
0.4187008728916523,0.0,0.001095490231878766
0.4189016679995695,0.36363636363636365,0.014926054409348185
0.41890183531418995,0.49999999999999994,0.0014150082161767394
0.4189035648481944,0.36363636363636365,0.01483476355669162
0.41891074828419045,0.49999999999999994,0.0012324265108636118
0.41891443105462,0.49999999999999994,0.0014150082161767394
0.41891627521300534,0.49999999999999994,0.0012324265108636118
0.41892040631266636,0.49999999999999994,0.0014150082161767394
0.4189221053417953,0.49999999999999994,0.0012324265108636118
0.4189431176547056,0.36363636363636365,0.01077232061347453
0.41894501173015997,0.36363636363636365,0.01451524557239365
0.418945815025216,0.0,0.001095490231878766
0.41894787271773015,0.0,0.001095490231878766
0.41894979637366986,0.36363636363636365,0.014926054409348185
0.37273882656233376,0.0,0.001095490231878766
0.37277249100347437,0.045454545454545456,0.026428701844075225
0.37277296983758146,0.0,0.001095490231878766
0.3728007634767647,0.045454545454545456,0.0027843710060251967
0.37281946204108435,0.045454545454545456,0.0026930801533686325
0.37281946388986464,0.0,0.001095490231878766
0.3728260455478613,0.045454545454545456,0.0023279167427423773
0.3728260464722515,0.0,0.0009129085265656384
0.37282806811354907,0.0,0.0008216176739090746
0.37282806903793925,0.0,0.0008216176739090746
0.37294071799699025,0.13636363636363635,0.0013237173635201756
0.37294596575997435,0.13636363636363635,0.0009585539528939205
0.3730913196431716,0.0,0.0008216176739090746
0.373091321491952,0.0,0.0009129085265656384
0.37315656679879444,0.0,0.001460653642505021
0.37316090496185317,0.0,0.0012780719371918935
0.37316272693487446,0.0,0.001095490231878766
0.3731862619085534,0.13636363636363635,0.009129085265656381
0.37322835309046615,0.0,0.001460653642505021
0.3732325840242654,0.0,0.0012780719371918935
0.3732343191046108,0.0,0.001095490231878766
0.3732472596425736,0.0,0.001460653642505021
0.3732512872105359,0.0,0.0012780719371918935
0.37325330238110227,0.0,0.001095490231878766
0.3732641223680194,0.045454545454545456,0.012278619682307833
0.34917619882709605,0.0,0.001095490231878766
0.3491766711904719,0.0,0.001095490231878766
0.34917667396364244,0.045454545454545456,0.3131276246120139
0.34917703262702765,0.0,0.1882417381778346
0.3491775105367445,0.0,0.4380135110461932
0.3491781095415734,0.045454545454545456,0.6253423406974622
0.34917856619031645,0.0,0.001095490231878766
0.3491788980463868,0.045454545454545456,0.37557056782910353
0.34917922990245714,0.0,0.2506846813949242
0.3491799028584995,0.045454545454545456,0.6253423406974622
0.34918026614383557,0.0,0.001095490231878766
0.34918026799261587,0.0,0.001095490231878766
0.34918078102915917,0.045454545454545456,0.6253423406974622
0.34918178584127185,0.0,0.4380135110461932
0.34918233585342184,0.045454545454545456,0.6253423406974622
0.3491832232679832,0.045454545454545456,0.6253423406974622
0.3491841402630299,0.045454545454545456,0.37557056782910353
0.3491850785190505,0.0,0.001095490231878766
0.3491850803678308,0.0,0.001095490231878766
0.34918508221661115,0.0,0.2506846813949242
0.3491851108727064,0.0,0.001095490231878766
0.3491853900385371,0.0,0.001095490231878766
0.34918539188731745,0.0,0.0633558517436553
0.3491854233165832,0.0,0.0633558517436553
0.34918585223362114,0.0,0.2506846813949242
0.980165702188162,0.8636363636363638,0.001095490231878766
0.9801674816392355,0.8636363636363638,0.002556143874383787
0.9802968149164302,0.13636363636363635,0.008946503560343256
0.9805945332578592,0.0,0.0009129085265656384
0.9805945360310298,0.0,0.001095490231878766
0.9806469304657557,0.0,0.001460653642505021
0.9807552005885808,0.0,0.0008216176739090746
0.9807552033617511,0.0,0.0009129085265656384
0.9808242728707188,0.0,0.001095490231878766
0.9808555754949801,0.0,0.0009129085265656384
0.9813134915769254,0.045454545454545456,0.019718824173817786
0.9813429685306047,0.045454545454545456,0.04779076136571116
0.9813447516792388,0.0,0.001095490231878766
0.9814092593227273,0.045454545454545456,0.01981011502647435
0.9814332315329556,0.045454545454545456,0.03875296695271134
0.9814352707376665,0.0,0.001095490231878766
0.9814372960765247,0.045454545454545456,0.01889720649990871
0.9814426298077945,0.045454545454545456,0.03870732152638306
0.9814426325809649,0.0,0.1882417381778346
0.9814426427492567,0.0,0.0633558517436553
0.3827196779679047,0.0,0.001095490231878766
0.382719679816685,0.0,0.001095490231878766
0.38271968074107515,0.0,0.001095490231878766
0.38271968074107515,0.0,0.001095490231878766
0.38271968443863585,0.045454545454545456,0.5727131641409531
0.38272095732389727,0.0,0.1877852839145518
0.38272171809700556,0.0,0.001095490231878766
0.3827217199457859,0.0,0.001095490231878766
0.3827217199457859,0.0,0.001095490231878766
0.3827217208701761,0.0,0.001095490231878766
0.38272172179456626,0.0,0.001095490231878766
0.38272172271895644,0.0,0.001095490231878766
0.3827217356604188,0.0,0.001095490231878766
0.38272173658480896,0.0,0.001095490231878766
0.38272173750919913,0.0,0.001095490231878766
0.3827225694603504,0.0,0.001095490231878766
0.38272257130913073,0.0,0.001095490231878766
0.38272257130913073,0.0,0.001095490231878766
0.38272257223352085,0.0,0.001095490231878766
0.38272257315791103,0.0,0.001095490231878766
0.3827225740823012,0.0,0.001095490231878766
0.38272257593108155,0.045454545454545456,0.3131276246120139
0.38272289484568955,0.0,0.001095490231878766
0.3827228966944699,0.045454545454545456,0.14419390177104255
0.38272289761886,0.0,0.001095490231878766
0.3381855509970508,0.045454545454545456,0.3131276246120139
0.3381857710019108,0.0,0.37557056782910353
0.3381865742969668,0.0,0.001095490231878766
0.33818732952373415,0.045454545454545456,0.2506846813949242
0.33818760129444353,0.0,0.5004564542632829
0.33818820029927243,0.0,0.001095490231878766
0.33818820399683314,0.045454545454545456,0.5628993974803725
0.33818859963582504,0.0,0.09147343436187695
0.33819026261373736,0.0,0.001095490231878766
0.33819026538690794,0.045454545454545456,0.37557056782910353
0.3381902764795899,0.0,0.0633558517436553
0.3381905094259122,0.0,0.3131276246120139
0.33819182021117056,0.045454545454545456,0.38214350922037615
0.3381921677818738,0.0,0.001095490231878766
0.33819216870626395,0.0,0.001095490231878766
0.3381921696306541,0.0,0.001095490231878766
0.3381936791597986,0.0,0.001095490231878766
0.33819368100857894,0.0,0.0633558517436553
0.3381940784963512,0.0,0.3408800438196093
0.33819408126952166,0.0,0.001095490231878766
0.33819487994262687,0.0,0.001095490231878766
0.33819588013278873,0.0,0.001095490231878766
0.3381958856791298,0.045454545454545456,0.718093846996531
0.3381962905620233,0.045454545454545456,0.5628993974803725
0.3381964624985946,0.0,0.1882417381778346
0.9325337672055957,0.0,0.12579879496074495
0.9325340140177705,0.045454545454545456,0.5628993974803725
0.9325352018591364,0.0,0.001095490231878766
0.9325352037079168,0.0,0.001095490231878766
0.9325372179540931,0.0,0.001095490231878766
0.9325372216516536,0.0,0.09037794412999818
0.9325373103931098,0.0,0.1882417381778346
0.9325375849369898,0.045454545454545456,0.5004564542632829
0.9325390889197932,0.045454545454545456,0.6877852839145518
0.9325395733002412,0.0,0.6877852839145518
0.9325395973343856,0.0,0.001095490231878766
0.932540396931881,0.045454545454545456,0.09877670257440206
0.9325411382927958,0.0,0.001095490231878766
0.9325411410659663,0.0,0.001095490231878766
0.9325426145438941,0.0,0.001095490231878766
0.9325433614511499,0.0,0.4380135110461932
0.9325436526340529,0.045454545454545456,0.2506846813949242
0.9325447665242055,0.0,0.001095490231878766
0.9325448349290779,0.0,0.0633558517436553
0.932545253677824,0.0,0.6253423406974622
0.932545275863188,0.045454545454545456,0.1882417381778346
0.9325455661217008,0.0,0.5004564542632829
0.9325456520899864,0.0,0.001095490231878766
0.9325462094972579,0.0,0.001095490231878766
0.9325462122704283,0.0,0.001095490231878766
0.9419606750297822,0.18181818181818182,0.0032864706956362974
0.9421096238663431,0.0,0.0008216176739090746
0.9421450354049015,0.0,0.000639035968595947
0.9423413296570903,0.7727272727272728,0.002556143874383787
0.9423413324302609,0.7727272727272728,0.0023735621690706594
0.9424358901493326,0.0,0.001095490231878766
0.9424358929225032,0.0,0.001095490231878766
0.9424715096756788,0.0,0.0009129085265656384
0.9424715115244591,0.0,0.0009129085265656384
0.942490563205823,0.045454545454545456,0.019718824173817786
0.9425317863853678,0.0,0.0009129085265656384
0.9425342655997987,0.045454545454545456,0.04550849004929706
0.942536401865477,0.0,0.001095490231878766
0.9426270244556034,0.0,0.001095490231878766
0.9426566409921981,0.0,0.001095490231878766
0.9426793541830176,0.22727272727272724,0.004884060617126164
0.942681654990146,0.22727272727272724,0.005477451159393829
0.9427349081833382,0.0,0.0009129085265656384
0.9427352187784346,0.0,0.001095490231878766
0.9429253491969828,0.0909090909090909,0.002190980463757532
0.9429253519701533,0.0909090909090909,0.002190980463757532
0.9429260461871696,0.0909090909090909,0.002190980463757532
0.9429291761722786,0.0,0.0009129085265656384
0.3507001327435374,0.0,0.0012780719371918935
0.3507019805994834,0.0,0.001095490231878766
0.35074037976706485,0.045454545454545456,0.01501734526200475
0.3507403964060879,0.0,0.06353843344896842
0.35074062935241024,0.045454545454545456,0.009585539528939202
0.3507406302768004,0.045454545454545456,0.002830016432353479
0.350749818715071,0.0,0.0009129085265656384
0.35075018200040703,0.0,0.0009129085265656384
0.3507501829247972,0.0,0.0009129085265656384
0.3507501829247972,0.0,0.0009129085265656384
0.3507516194271184,0.045454545454545456,0.004518897206499909
0.350788022836327,0.0,0.001095490231878766
0.3507943327236142,0.045454545454545456,0.012278619682307833
0.3507991756037047,0.0,0.0009129085265656384
0.35079973763292693,0.045454545454545456,0.0633558517436553
0.350800134196309,0.0,0.0633558517436553
0.35080126195231404,0.045454545454545456,0.07002008398758446
0.35080315233020776,0.0,0.001095490231878766
0.35080327342531975,0.0,0.001095490231878766
0.3508032743497099,0.0,0.001095490231878766
0.3508032752741001,0.0,0.001095490231878766
0.3508235027797577,0.045454545454545456,0.013237173635201754
0.3508255761869047,0.0,0.001095490231878766
0.35083038671333927,0.045454545454545456,0.0068468139492422865
0.3508341434349823,0.0,0.0009129085265656384
0.36568600689703773,0.0,0.3131276246120139
0.3656863664848131,0.045454545454545456,0.0633558517436553
0.3656869839774454,0.0,0.37557056782910353
0.365687713321288,0.0,0.001095490231878766
0.3656877151700683,0.0,0.001095490231878766
0.3656877151700683,0.0,0.001095490231878766
0.36568771794323884,0.0,0.3131276246120139
0.3656884398919601,0.045454545454545456,0.37557056782910353
0.36568910545288114,0.0,0.37557056782910353
0.3656898634528189,0.0,0.001095490231878766
0.36568987454550095,0.045454545454545456,0.37557056782910353
0.3656905391820318,0.0,0.001095490231878766
0.365690540106422,0.0,0.0633558517436553
0.36569064918446176,0.0,0.1882417381778346
0.3656909523844369,0.0,0.12579879496074495
0.3656914339917145,0.045454545454545456,0.3131276246120139
0.36569167895510896,0.0,0.0633558517436553
0.3656920847623928,0.0,0.3131276246120139
0.3656923435916398,0.045454545454545456,0.1882417381778346
0.36569292595744574,0.0,0.3131276246120139
0.3656931727696206,0.0,0.1882417381778346
0.3656931746184009,0.0,0.001095490231878766
0.365693802279325,0.045454545454545456,0.37557056782910353
0.3656940564866213,0.0,0.1882417381778346
0.36569459448169905,0.0,0.001095490231878766
0.3438964353041451,0.045454545454545456,0.6877852839145518
0.34389645194316815,0.0,0.0633558517436553
0.3438968725406946,0.0,0.001095490231878766
0.3438979402113388,0.045454545454545456,0.4080701113748403
0.34389816853571026,0.13636363636363635,0.00839875844440387
0.3438988803161397,0.0,0.001095490231878766
0.34389888216492004,0.0,0.001095490231878766
0.34389888308931016,0.0,0.001095490231878766
0.3439004360647925,0.045454545454545456,0.5628993974803725
0.3439004869062518,0.0,0.1882417381778346
0.3439006838013576,0.0,0.001095490231878766
0.34390068657452805,0.0,0.12579879496074495
0.3439008723769518,0.0,0.15574219463209787
0.34390269342558294,0.0,0.0984115391637758
0.3439026952743633,0.045454545454545456,0.37557056782910353
0.3439029235987348,0.0,0.37557056782910353
0.3439029254475151,0.0,0.001095490231878766
0.3439041872400946,0.0,0.001095490231878766
0.3439041881644847,0.0,0.001095490231878766
0.3439065906545315,0.0,0.001095490231878766
0.34390659157892167,0.0,0.0633558517436553
0.34390666737891545,0.045454545454545456,0.0633558517436553
0.34390697150328076,0.0,0.6253423406974622
0.34390780530321235,0.045454545454545456,0.5004564542632829
0.3439080373251446,0.0,0.2506846813949242
0.3715287702518495,0.045454545454545456,0.5628993974803725
0.3715287868908725,0.0,0.12579879496074495
0.37152915849572005,0.0,0.12579879496074495
0.3715291594201102,0.0,0.0633558517436553
0.3715297343907948,0.0,0.001095490231878766
0.37153115425409294,0.2727272727272727,0.014287018440752239
0.371531836454037,0.0,0.37557056782910353
0.37153192889305375,0.045454545454545456,0.3065546832207413
0.371532749751523,0.0,0.001095490231878766
0.3715334328758572,0.045454545454545456,0.5628993974803725
0.3715334513636606,0.0,0.12579879496074495
0.37153384238070164,0.0,0.12579879496074495
0.3715338460782623,0.045454545454545456,0.5628993974803725
0.37153387011240674,0.0,0.12579879496074495
0.3715342278514018,0.0,0.12579879496074495
0.37153622268538444,0.0,0.001095490231878766
0.3715366081560845,0.045454545454545456,0.6067190067555231
0.371538552148608,0.0,0.001095490231878766
0.37153855399738833,0.0,0.001095490231878766
0.37153927964367023,0.0,0.001095490231878766
0.37153966141680966,0.0,0.026109183859777254
0.3715399146997157,0.045454545454545456,0.5628993974803725
0.3715401541167692,0.0,0.2506846813949242
0.37154081967769026,0.045454545454545456,0.6253423406974622
0.3715408344679329,0.0,0.0633558517436553
0.2997913843663829,0.045454545454545456,0.0633558517436553
0.29979180866147004,0.0,0.37557056782910353
0.29979260918335565,0.0,0.001095490231878766
0.29979300574673773,0.0,0.001095490231878766
0.29979415753688715,0.0,0.001095490231878766
0.29979505234656983,0.0,0.14551761913456274
0.29979506251486165,0.0,0.0633558517436553
0.2997953749587384,0.0,0.10607997078692716
0.2997953842026402,0.045454545454545456,0.37557056782910353
0.29979547386848643,0.0,0.0633558517436553
