Time,Protocol,Length
0.8692864310047748,0.0,0.0004600874166091557
0.8692864644617013,0.0,0.0004600874166091557
0.8693051836121148,0.0,0.0004600874166091557
0.8693752424163437,0.0,0.0004600874166091557
0.8693752758732701,0.0,0.0004600874166091557
0.8694097197791696,0.0,0.0004600874166091557
0.8694302456036177,0.0,0.0004600874166091557
0.8694571951579664,0.0,0.0004600874166091557
0.8694833417460777,0.0,0.0004600874166091557
0.8695187057174576,0.0,0.0004600874166091557
0.8695327576266152,0.0,0.0004600874166091557
0.869555809449019,0.0,0.0004600874166091557
0.869585552656736,0.0,0.0004600874166091557
0.8696048405749011,0.0,0.0004600874166091557
0.8696263199217564,0.0,0.0004600874166091557
0.8696382473160771,0.0,0.0004600874166091557
0.8696622024754982,0.0,0.0004600874166091557
0.869732746405162,0.0,0.0004600874166091557
0.8697590770063693,0.0,0.0004600874166091557
0.8697861436599609,0.0,0.0004600874166091557
0.8698605518646433,0.16666666666666666,0.024614676788589834
0.8698605853215698,0.0,0.0004600874166091557
0.8698606020500331,0.0,0.0004600874166091557
0.8698606187784963,0.0,0.0004600874166091557
0.8699427555332153,0.0,0.0004600874166091557
0.8699427889901419,0.0,0.0004600874166091557
0.8699428057186052,0.0,0.0004600874166091557
0.8699428057186052,0.0,0.0004600874166091557
0.8699843926783264,0.0,0.0004600874166091557
0.869984426135253,0.0,0.0004600874166091557
0.8699844428637163,0.0,0.0004600874166091557
0.8699844428637163,0.0,0.0004600874166091557
0.8700612599671113,0.0,0.0004600874166091557
0.8700612934240378,0.0,0.0004600874166091557
0.870061310152501,0.0,0.0004600874166091557
0.8700613268809644,0.0,0.0004600874166091557
0.8700760144717268,0.0,0.0004600874166091557
0.8700760479286532,0.0,0.0004600874166091557
0.8701756324705763,0.0,0.0004600874166091557
0.8701756659275028,0.0,0.0004600874166091557
0.8702227900085707,0.0,0.0004600874166091557
0.8702228234654973,0.0,0.0004600874166091557
0.8702354869122024,0.0,0.0004600874166091557
0.870235520369129,0.0,0.0004600874166091557
0.8702964454324053,0.0,0.0004600874166091557
0.8703181087923566,0.16666666666666666,0.032666206579250054
0.8703375472666913,0.0,0.0004600874166091557
0.8703375639951545,0.0,0.0004600874166091557
0.8703678926990863,0.0,0.0004600874166091557
0.870367926156013,0.0,0.0004600874166091557
0.8703679428844762,0.0,0.0004600874166091557
0.8705024899146604,0.0,0.0004600874166091557
0.8705025233715871,0.0,0.0004600874166091557
0.870530493362196,0.0,0.0004600874166091557
0.8705305268191226,0.0,0.0004600874166091557
0.8705547663624195,0.0,0.0004600874166091557
0.8706306968572605,0.0,0.0004600874166091557
0.870630730314187,0.0,0.0004600874166091557
0.8706307470426503,0.0,0.0004600874166091557
0.8706307637711136,0.0,0.0004600874166091557
0.8706307637711136,0.0,0.0004600874166091557
0.8706307804995769,0.0,0.0004600874166091557
0.8707324560994102,0.0,0.0004600874166091557
0.8707324895563369,0.0,0.0004600874166091557
0.8707325062848,0.0,0.0004600874166091557
0.8707591045414198,0.0,0.0004600874166091557
0.8707591379983465,0.05555555555555555,0.0011502185415228888
0.8708343826261928,0.0,0.0004600874166091557
0.8708344160831194,0.0,0.0004600874166091557
0.870835988558668,0.0,0.0004600874166091557
0.8708360052871313,0.0,0.0004600874166091557
0.8709161178977929,0.0,0.0004600874166091557
0.8709161513547196,0.0,0.0004600874166091557
0.8710083586443347,0.0,0.0004600874166091557
0.8710083921012614,0.0,0.0004600874166091557
0.8710084088297246,0.0,0.0004600874166091557
0.8710629770769535,0.0,0.0004600874166091557
0.8711108873957955,0.0,0.0004600874166091557
0.8711109208527221,0.0,0.0004600874166091557
0.8711109375811853,0.0,0.0004600874166091557
0.8711534780633138,0.0,0.0004600874166091557
0.871153494791777,0.0,0.0004600874166091557
0.8711535115202403,0.0,0.0004600874166091557
0.8711535282487036,0.0,0.0004600874166091557
0.8712180332031224,0.0,0.0004600874166091557
0.871218066660049,0.0,0.0004600874166091557
0.8712180833885123,0.0,0.0004600874166091557
0.8712181001169755,0.0,0.0004600874166091557
0.8712981959991739,0.0,0.0004600874166091557
0.8712982294561006,0.0,0.0004600874166091557
0.8713376919009849,0.0,0.0004600874166091557
0.8713502717053735,0.0,0.0004600874166091557
0.871371466668353,0.0,0.0004600874166091557
0.8714583208497176,0.0,0.0004600874166091557
0.8714583375781809,0.0,0.0004600874166091557
0.871484300153196,0.0,0.0004600874166091557
0.8714843336101226,0.0,0.0004600874166091557
0.8715337996760499,0.0,0.0004600874166091557
0.8715338331329766,0.0,0.0004600874166091557
0.8716047952742225,0.0,0.0004600874166091557
0.8716376499761102,0.0,0.0004600874166091557
0.8716376667045734,0.0,0.0004600874166091557
0.8716603672292483,0.0,0.0004600874166091557
0.8716820975030527,0.0,0.0004600874166091557
0.8717255413221984,0.0,0.0004600874166091557
0.8717255747791249,0.0,0.0004600874166091557
0.8717639833308225,0.0,0.0004600874166091557
0.871764016787749,0.0,0.0004600874166091557
0.8718292243376257,0.0,0.0004600874166091557
0.8718531794970468,0.0,0.0004600874166091557
0.8718980954209613,0.0,0.0004600874166091557
0.8718981288778879,0.0,0.0004600874166091557
0.8718981456063511,0.0,0.0004600874166091557
0.8719731058503217,0.0,0.0004600874166091557
0.871996425328138,0.0,0.0004600874166091557
0.8719964587850647,0.0,0.0004600874166091557
0.8720349844360051,0.0,0.0004600874166091557
0.8720350178929317,0.0,0.0004600874166091557
0.8720812553654456,0.0,0.0004600874166091557
0.8720813055508354,0.0,0.0004600874166091557
0.8720813222792987,0.0,0.0004600874166091557
0.8721423142564281,0.0,0.0004600874166091557
0.8721423309848914,0.0,0.0004600874166091557
0.8722215068016093,0.0,0.0004600874166091557
0.8722215569869991,0.0,0.0004600874166091557
0.8722215737154623,0.0,0.0004600874166091557
0.8722344379037269,0.0,0.0004600874166091557
0.8722973369256706,0.0,0.0004600874166091557
0.872297370382597,0.0,0.0004600874166091557
0.8723475892293723,0.0,0.0004600874166091557
0.8723883732228559,0.0,0.0004600874166091557
0.8723883899513193,0.0,0.0004600874166091557
0.8724227000295124,0.0,0.0004600874166091557
0.8724227167579758,0.0,0.0004600874166091557
0.8724679337942293,0.0,0.0004600874166091557
0.8724914205566785,0.0,0.0004600874166091557
0.8724914540136051,0.0,0.0004600874166091557
0.8725967931468973,0.0,0.0004600874166091557
0.8725968266038239,0.0,0.0004600874166091557
0.8725968433322872,0.0,0.0004600874166091557
0.8725968600607505,0.0,0.0004600874166091557
0.8726727570986649,0.0,0.0004600874166091557
0.8726727905555915,0.0,0.0004600874166091557
0.8726728072840547,0.0,0.0004600874166091557
0.8727419125658764,0.0,0.0004600874166091557
0.8727419460228029,0.0,0.0004600874166091557
0.872771170648158,0.0,0.0004600874166091557
0.8728189136823674,0.0,0.0004600874166091557
0.8728189304108307,0.0,0.0004600874166091557
0.8728625247861459,0.0,0.0004600874166091557
0.8729312285848487,0.0,0.0004600874166091557
0.8729312620417753,0.0,0.0004600874166091557
0.8729515703962006,0.0,0.0004600874166091557
0.8729516038531272,0.0,0.0004600874166091557
0.8729684494156531,0.0,0.0004600874166091557
0.8730079955028539,0.0,0.0004600874166091557
0.8730080289597804,0.0,0.0004600874166091557
0.8730409171185946,0.0,0.0004600874166091557
0.8730799948088234,0.0,0.0004600874166091557
0.8730800282657499,0.0,0.0004600874166091557
0.8731379254771718,0.0,0.0004600874166091557
0.8731379589340985,0.0,0.0004600874166091557
0.8731689902334883,0.0,0.0004600874166091557
0.873219593834919,0.0,0.0004600874166091557
0.8732617830193183,0.0,0.0004600874166091557
0.8733206170246843,0.0,0.0004600874166091557
0.8733347693046216,0.0,0.0004600874166091557
0.8733348027615481,0.0,0.0004600874166091557
0.8734234636169474,0.0,0.0004600874166091557
0.8735296391734039,0.0,0.0004600874166091557
0.8735296559018672,0.0,0.0004600874166091557
0.8735296726303303,0.0,0.0004600874166091557
0.8735296893587937,0.0,0.0004600874166091557
0.8735454475712062,0.0,0.0004600874166091557
0.8735454810281327,0.0,0.0004600874166091557
0.8735454810281327,0.0,0.0004600874166091557
0.8736020232340288,0.0,0.0004600874166091557
0.8736201067028376,0.0,0.0004600874166091557
0.873626747902761,0.0,0.0004600874166091557
0.8737095203390847,0.0,0.0004600874166091557
0.8737095537960112,0.0,0.0004600874166091557
0.8737095705244745,0.0,0.0004600874166091557
0.8737228863812477,0.0,0.0004600874166091557
0.8737496184655736,0.0,0.0004600874166091557
0.8737496519225003,0.0,0.0004600874166091557
0.8737676182920662,0.0,0.0004600874166091557
0.87380723129312,0.0,0.0004600874166091557
0.8738223036385379,0.0,0.0004600874166091557
0.8738223370954644,0.0,0.0004600874166091557
0.8738425952644999,0.0,0.0004600874166091557
0.8739107135669878,0.0,0.0004600874166091557
0.8739712538756086,0.0,0.0004600874166091557
0.8739927164940006,0.0,0.0004600874166091557
0.8740132925038385,0.0,0.0004600874166091557
0.8740133259607651,0.0,0.0004600874166091557
0.8740133426892284,0.0,0.0004600874166091557
0.8740133426892284,0.0,0.0004600874166091557
0.8740569036076169,0.0,0.0004600874166091557
0.8740569370645435,0.0,0.0004600874166091557
0.8740569537930067,0.0,0.0004600874166091557
0.8741377020852733,0.0,0.0004600874166091557
0.8741377355421998,0.0,0.0004600874166091557
0.874149930591933,0.0,0.0004600874166091557
0.8742156567241715,0.0,0.0004600874166091557
0.8742471396920698,0.0,0.0004600874166091557
0.874275176596532,0.0,0.0004600874166091557
0.8742751933249953,0.0,0.0004600874166091557
0.8743136520620826,0.0,0.0004600874166091557
0.8743136687905458,0.0,0.0004600874166091557
0.8743136855190092,0.0,0.0004600874166091557
0.8743646738750954,0.0,0.0004600874166091557
0.8743647073320219,0.0,0.0004600874166091557
0.8744796820601652,0.0,0.0004600874166091557
0.8744797155170917,0.0,0.0004600874166091557
0.8745001744276867,0.0,0.0004600874166091557
0.8745002078846134,0.0,0.0004600874166091557
0.8745461275163248,0.0,0.0004600874166091557
0.8745830639632534,0.0,0.0004600874166091557
0.8746119372908796,0.0,0.0004600874166091557
0.8746472845337964,0.0,0.0004600874166091557
0.8746614368137337,0.0,0.0004600874166091557
0.8746953788657346,0.0,0.0004600874166091557
0.8746954123226612,0.0,0.0004600874166091557
0.8747378691624732,0.0,0.0004600874166091557
0.8747379026193997,0.0,0.0004600874166091557
0.8747591812246955,0.0,0.0004600874166091557
0.8748368012943281,0.0,0.0004600874166091557
0.8748368347512547,0.0,0.0004600874166091557
0.8748368347512547,0.0,0.0004600874166091557
0.8749404341243655,0.0,0.0004600874166091557
0.8749404675812921,0.0,0.0004600874166091557
0.8750137717073977,0.0,0.0004600874166091557
0.8750791298134438,0.0,0.0004600874166091557
0.8750791632703705,0.0,0.0004600874166091557
0.8751305698380387,0.0,0.0004600874166091557
0.8751306032949654,0.0,0.0004600874166091557
0.8751306200234286,0.0,0.0004600874166091557
0.8751306367518918,0.0,0.0004600874166091557
0.8751456923688464,0.0,0.0004600874166091557
0.8751457090973098,0.0,0.0004600874166091557
0.875185522839923,0.0,0.0004600874166091557
0.8752117697988139,0.0,0.0004600874166091557
0.8752117865272772,0.0,0.0004600874166091557
0.8752951277313524,0.0,0.0004600874166091557
0.8752951444598157,0.0,0.0004600874166091557
0.875317577329078,0.0,0.0004600874166091557
0.8753494450516319,0.0,0.0004600874166091557
0.8754242380109697,0.0,0.0004600874166091557
0.8754242714678964,0.0,0.0004600874166091557
0.8754242881963595,0.0,0.0004600874166091557
0.8754754271086153,0.0,0.0004600874166091557
0.8754754605655419,0.0,0.0004600874166091557
0.8755486977777943,0.0,0.0004600874166091557
0.8755855003970167,0.0,0.0004600874166091557
0.8755855338539432,0.0,0.0004600874166091557
0.8756062604199507,0.0,0.0004600874166091557
0.8756062938768773,0.0,0.0004600874166091557
0.8756598751447724,0.0,0.0004600874166091557
0.875673341557715,0.0,0.0004600874166091557
0.8757310380275778,0.0,0.0004600874166091557
0.8757676733621673,0.0,0.0004600874166091557
0.8757845523816197,0.0,0.0004600874166091557
0.8758018663411175,0.0,0.0004600874166091557
0.875837079756328,0.0,0.0004600874166091557
0.8758509811093159,0.0,0.0004600874166091557
0.8758510145662426,0.0,0.0004600874166091557
0.8759181960747866,0.0,0.0004600874166091557
0.8759182295317132,0.0,0.0004600874166091557
0.8759860801787885,0.0,0.0004600874166091557
0.8759861136357151,0.0,0.0004600874166091557
0.8759861303641784,0.0,0.0004600874166091557
0.876012243495363,0.0,0.0004600874166091557
0.8760613415350982,0.0,0.0004600874166091557
0.8761279040905008,0.0,0.0004600874166091557
0.8761279375474273,0.0,0.0004600874166091557
0.8761279542758906,0.0,0.0004600874166091557
0.876178240036519,0.0,0.0004600874166091557
0.8761782567649823,0.0,0.0004600874166091557
0.8762983838598165,0.0,0.0004600874166091557
0.8762984173167432,0.0,0.0004600874166091557
0.8762984340452065,0.0,0.0004600874166091557
0.8762984340452065,0.0,0.0004600874166091557
0.8763496565997787,0.0,0.0004600874166091557
0.8763735615738099,0.0,0.0004600874166091557
0.8764087582605571,0.0,0.0004600874166091557
0.876429217171152,0.0,0.0004600874166091557
0.8764430348818236,0.0,0.0004600874166091557
0.8765019190725795,0.0,0.0004600874166091557
0.8765019525295059,0.0,0.0004600874166091557
0.876556537505198,0.0,0.0004600874166091557
0.8765734667100402,0.0,0.0004600874166091557
0.8765966690886136,0.1111111111111111,0.006786289394985047
0.876596685817077,0.1111111111111111,0.010582010582010581
0.8765967192740034,0.0,0.0016103059581320453
0.8765967360024668,0.0,0.0016103059581320453
0.8766106206269916,0.0,0.0004600874166091557
0.876610654083918,0.0,0.0004600874166091557
0.876651153693526,0.0,0.0004600874166091557
0.8766511871504525,0.0,0.0004600874166091557
0.8766557874778553,0.0,0.0004600874166091557
0.8767321696412049,0.0,0.0004600874166091557
0.8767322030981315,0.0,0.0004600874166091557
0.8767322198265949,0.0,0.0004600874166091557
0.8767650076146293,0.0,0.0004600874166091557
0.8767650410715558,0.0,0.0004600874166091557
0.8767650578000191,0.0,0.0004600874166091557
0.8768890324414085,0.0,0.0004600874166091557
0.876889065898335,0.0,0.0004600874166091557
0.8768890826267983,0.0,0.0004600874166091557
0.8768890826267983,0.0,0.0004600874166091557
0.8768890993552617,0.0,0.0004600874166091557
0.8769041884291428,0.0,0.0004600874166091557
0.8769736784656199,0.0,0.0004600874166091557
0.8769995406698553,0.0,0.0004600874166091557
0.8769995573983185,0.0,0.0004600874166091557
0.8770248508348022,0.0,0.0004600874166091557
0.8770521684153433,0.0,0.0004600874166091557
0.8770570865835483,0.0,0.0004600874166091557
0.877057120040475,0.0,0.0004600874166091557
0.8770571367689382,0.0,0.0004600874166091557
0.8771366806118484,0.0,0.0004600874166091557
0.8771737174295565,0.0,0.0004600874166091557
0.8771737508864831,0.0,0.0004600874166091557
0.8771956149879938,0.0,0.0004600874166091557
0.8771956484449204,0.0,0.0004600874166091557
0.8772186500819344,0.0,0.0004600874166091557
0.8773058388325647,0.0,0.0004600874166091557
0.8773201416686717,0.0,0.0004600874166091557
0.8773201751255981,0.0,0.0004600874166091557
0.8773661616711628,0.0,0.0004600874166091557
0.8773661951280894,0.0,0.0004600874166091557
0.8773886781827416,0.0,0.0004600874166091557
0.8773887116396681,0.0,0.0004600874166091557
0.8773887283681314,0.0,0.0004600874166091557
0.8774955730631192,0.0,0.0004600874166091557
0.8774956065200458,0.0,0.0004600874166091557
0.877495623248509,0.0,0.0004600874166091557
0.8774956399769723,0.0,0.0004600874166091557
0.8775298998697757,0.0,0.0004600874166091557
0.8775299333267023,0.0,0.0004600874166091557
0.877545942466064,0.33333333333333326,0.003105590062111802
0.8775459591945272,0.33333333333333326,0.003450655624568668
0.8775671708859699,0.0,0.0004600874166091557
0.8775814402651503,0.0,0.0004600874166091557
0.8775814737220767,0.0,0.0004600874166091557
0.8776177243020107,0.0,0.0004600874166091557
0.8776177577589374,0.0,0.0004600874166091557
0.8776177577589374,0.0,0.0004600874166091557
0.8776409935944373,0.33333333333333326,0.0029905682079595115
0.8776773110882243,0.33333333333333326,0.0026455026455026454
0.8776976528995764,0.0,0.0004600874166091557
0.8776976863565029,0.0,0.0004600874166091557
0.8777571727719368,0.0,0.0004600874166091557
0.8777850758486927,0.0,0.0004600874166091557
0.8777976054676916,0.0,0.0004600874166091557
0.8778245550220404,0.0,0.0004600874166091557
0.8778558707053059,0.0,0.0004600874166091557
0.8778875376863005,0.0,0.0004600874166091557
0.8779095021585908,0.0,0.0004600874166091557
0.8779351468928035,0.0,0.0004600874166091557
0.8779868378443475,0.0,0.0004600874166091557
0.8779868545728108,0.0,0.0004600874166091557
0.8780046871146704,0.0,0.0004600874166091557
0.8780047038431336,0.0,0.0004600874166091557
0.8780729559733278,0.0,0.0004600874166091557
0.8780992698460718,0.0,0.0004600874166091557
0.8781408233488665,0.0,0.0004600874166091557
0.8781408400773297,0.0,0.0004600874166091557
0.8781851035911762,0.0,0.0004600874166091557
0.8781851370481027,0.0,0.0004600874166091557
0.8781987372887518,0.0,0.0004600874166091557
0.8782184936038888,0.0,0.0004600874166091557
0.8782404748046425,0.0,0.0004600874166091557
0.8782643128648207,0.0,0.0004600874166091557
0.8783005132593649,0.0,0.0004600874166091557
0.8783247360741984,0.0,0.0004600874166091557
0.8783707393482263,0.0,0.0004600874166091557
0.8783776816604888,0.0,0.0004600874166091557
0.8784197035602553,0.0,0.0004600874166091557
0.8784445955136203,0.0,0.0004600874166091557
0.8784970225175488,0.0,0.0004600874166091557
0.8784970559744754,0.0,0.0004600874166091557
0.8784970727029386,0.0,0.0004600874166091557
0.8784970727029386,0.0,0.0004600874166091557
0.8785101376327625,0.0,0.0004600874166091557
0.878574207647136,0.0,0.0004600874166091557
0.8785742411040626,0.0,0.0004600874166091557
0.8786322386862644,0.0,0.0004600874166091557
0.8786322888716542,0.0,0.0004600874166091557
0.8786498704865644,0.0,0.0004600874166091557
0.8786499039434911,0.0,0.0004600874166091557
0.8786499206719542,0.0,0.0004600874166091557
0.8787117323437845,0.0,0.0004600874166091557
0.8787117658007111,0.0,0.0004600874166091557
0.8787323585390123,0.0,0.0004600874166091557
0.8788052109966094,0.0,0.0004600874166091557
0.8788052444535359,0.0,0.0004600874166091557
0.8788480860480032,0.0,0.0004600874166091557
0.8788481195049298,0.0,0.0004600874166091557
0.8788481362333932,0.0,0.0004600874166091557
0.8788481529618565,0.0,0.0004600874166091557
0.8789113029107493,0.0,0.0004600874166091557
0.8789113363676759,0.0,0.0004600874166091557
0.8789414476015851,0.0,0.0004600874166091557
0.8789609864466995,0.0,0.0004600874166091557
0.8789610031751628,0.0,0.0004600874166091557
0.8790615245110296,0.0,0.0004600874166091557
0.8790615412394928,0.0,0.0004600874166091557
0.8790867677621234,0.0,0.0004600874166091557
0.8791485292485638,0.0,0.0004600874166091557
0.879172016011013,0.0,0.0004600874166091557
0.8791720494679396,0.0,0.0004600874166091557
0.8791720661964029,0.0,0.0004600874166091557
0.8791720661964029,0.0,0.0004600874166091557
0.8791929265901166,0.0,0.0004600874166091557
0.8791929600470432,0.0,0.0004600874166091557
0.8792250786965463,0.0,0.0004600874166091557
0.8792423926560441,0.0,0.0004600874166091557
0.8792753477287114,0.0,0.0004600874166091557
0.879275381185638,0.0,0.0004600874166091557
0.8792995370866185,0.0,0.0004600874166091557
0.8793168677745795,0.0,0.0004600874166091557
0.8793880306573848,0.0,0.0004600874166091557
0.8793880473858482,0.0,0.0004600874166091557
0.8793880641143114,0.0,0.0004600874166091557
0.8793880808427746,0.0,0.0004600874166091557
0.8794411937136979,0.0,0.0004600874166091557
0.8794622381205077,0.0,0.0004600874166091557
0.8795141465420744,0.0,0.0004600874166091557
0.8795438897497915,0.0,0.0004600874166091557
0.8795701701656088,0.0,0.0004600874166091557
0.8796016698619704,0.0,0.0004600874166091557
0.8796505504316832,0.0,0.0004600874166091557
0.8796963864210782,0.0,0.0004600874166091557
0.8796964198780047,0.0,0.0004600874166091557
0.879696436606468,0.0,0.0004600874166091557
0.8797899487162194,0.0,0.0004600874166091557
0.8797899821731459,0.0,0.0004600874166091557
0.8798171491975172,0.0,0.0004600874166091557
0.8798407196022828,0.0,0.0004600874166091557
0.8798716839878195,0.0,0.0004600874166091557
0.8798911057336909,0.0,0.0004600874166091557
0.8799089884609402,0.0,0.0004600874166091557
0.8799346833805428,0.0,0.0004600874166091557
0.8799398190187706,0.1111111111111111,0.010351966873706004
0.8799408561834942,0.0,0.0016103059581320453
0.8799586385399639,0.0,0.0004600874166091557
0.8799773409619142,0.0,0.0004600874166091557
0.8800302029058881,0.0,0.0004600874166091557
0.8800619368007356,0.0,0.0004600874166091557
0.8800619702576623,0.0,0.0004600874166091557
0.8801038416012593,0.0,0.0004600874166091557
0.8801038750581859,0.1111111111111111,0.010236945019553714
0.8801055144475876,0.0,0.0016103059581320453
0.8801344045036771,0.16666666666666666,0.12709914883827927
0.8801867645937524,0.05555555555555555,0.000690131124913734
0.8802024558923119,0.0,0.0004600874166091557
0.8802593661244001,0.0,0.0004600874166091557
0.8802593828528635,0.0,0.0004600874166091557
0.8803000497471042,0.0,0.0004600874166091557
0.8803078284825308,0.0,0.0004600874166091557
0.8803078619394572,0.0,0.0004600874166091557
0.8803078619394572,0.0,0.0004600874166091557
0.8803078786679206,0.0,0.0004600874166091557
0.8803888277017464,0.7222222222222221,0.0011502185415228888
0.880388861158673,0.0,0.0004600874166091557
0.8803888778871363,0.0,0.0004600874166091557
0.8804133683573825,0.0,0.0004600874166091557
0.8804207456096901,0.7222222222222221,0.004830917874396136
0.8804537006823574,0.0,0.0004600874166091557
0.8804781242387504,0.0,0.0004600874166091557
0.8805171350151262,0.0,0.0004600874166091557
0.880538413620422,0.0,0.0004600874166091557
0.880558755431774,0.0,0.0004600874166091557
0.8805587888887004,0.0,0.0004600874166091557
0.880646931161738,0.0,0.0004600874166091557
0.8806469646186645,0.0,0.0004600874166091557
0.8806469813471278,0.0,0.0004600874166091557
0.8806469980755911,0.0,0.0004600874166091557
0.8807331663899611,0.0,0.0004600874166091557
0.8807331831184245,0.0,0.0004600874166091557
0.8807331998468878,0.0,0.0004600874166091557
0.880733216575351,0.0,0.0004600874166091557
0.8808038106904048,0.16666666666666666,0.06498734759604324
0.8808038441473314,0.0,0.0004600874166091557
0.8808038608757947,0.0,0.0004600874166091557
0.8808050151397612,0.05555555555555555,0.0011502185415228888
0.8808334367988788,0.0,0.0004600874166091557
0.880904532767831,0.0,0.0004600874166091557
0.8809177649822878,0.0,0.0004600874166091557
0.8809177984392144,0.0,0.0004600874166091557
0.8809177984392144,0.0,0.0004600874166091557
0.8809178151676775,0.0,0.0004600874166091557
0.8809178318961409,0.0,0.0004600874166091557
0.8809965895012768,0.0,0.0004600874166091557
0.8809966396866666,0.0,0.0004600874166091557
0.8809966564151298,0.0,0.0004600874166091557
0.8810281059261017,0.0,0.0004600874166091557
0.8810585182723499,0.0,0.0004600874166091557
0.8810585517292765,0.0,0.0004600874166091557
0.8810585684577398,0.0,0.0004600874166091557
0.8811304673929296,0.0,0.0004600874166091557
0.8811305008498561,0.0,0.0004600874166091557
0.881215882926452,0.0,0.0004600874166091557
0.8812383325241777,0.0,0.0004600874166091557
0.8812383659811042,0.0,0.0004600874166091557
0.881252133506386,0.0,0.0004600874166091557
0.8812521502348493,0.0,0.0004600874166091557
0.8812694307374205,0.0,0.0004600874166091557
0.8813068188528577,0.0,0.0004600874166091557
0.8813723275150736,0.0,0.0004600874166091557
0.8813906284539049,0.0,0.0004600874166091557
0.8814037602975819,0.0,0.0004600874166091557
0.8814169088697223,0.0,0.0004600874166091557
0.8814481409106715,0.0,0.0004600874166091557
0.8814481743675981,0.0,0.0004600874166091557
0.8814481910960613,0.0,0.0004600874166091557
0.8814482078245246,0.0,0.0004600874166091557
0.8814702726675947,0.0,0.0004600874166091557
0.8814703061245214,0.0,0.0004600874166091557
0.8815228669561561,0.0,0.0004600874166091557
0.8815485116903687,0.0,0.0004600874166091557
0.8815751099469885,0.0,0.0004600874166091557
0.8816066263718134,0.0,0.0004600874166091557
0.8816066598287401,0.0,0.0004600874166091557
0.8816571797878543,0.0,0.0004600874166091557
0.8816794955578737,0.0,0.0004600874166091557
0.8816795290148003,0.0,0.0004600874166091557
0.8816984489067733,0.0,0.0004600874166091557
0.8817329429980626,0.0,0.0004600874166091557
0.881732976454989,0.0,0.0004600874166091557
0.8817329931834524,0.0,0.0004600874166091557
0.8817882807546022,0.0,0.0004600874166091557
0.8817882974830655,0.0,0.0004600874166091557
0.8817883142115289,0.0,0.0004600874166091557
0.8817883309399921,0.0,0.0004600874166091557
0.8818539399729877,0.0,0.0004600874166091557
0.8818768914246117,0.0,0.0004600874166091557
0.881876908153075,0.0,0.0004600874166091557
0.8818769248815383,0.0,0.0004600874166091557
0.8818769416100015,0.0,0.0004600874166091557
0.8819575058891719,0.0,0.0004600874166091557
0.8819847900127863,0.0,0.0004600874166091557
0.881994525978417,0.0,0.0004600874166091557
0.8819945594353434,0.0,0.0004600874166091557
0.8819945761638068,0.0,0.0004600874166091557
0.88199459289227,0.0,0.0004600874166091557
0.8820377523275399,0.0,0.0004600874166091557
0.8820891087098184,0.0,0.0004600874166091557
0.8820891421667449,0.0,0.0004600874166091557
0.8820891588952082,0.0,0.0004600874166091557
0.8821248072504639,0.0,0.0004600874166091557
0.8822347634396224,0.0,0.0004600874166091557
0.8822347968965489,0.0,0.0004600874166091557
0.8822348136250122,0.0,0.0004600874166091557
0.8822751626784505,0.0,0.0004600874166091557
0.8822751961353771,0.0,0.0004600874166091557
0.8823084690488467,0.0,0.0004600874166091557
0.8823311528450584,0.0,0.0004600874166091557
0.8823311863019849,0.0,0.0004600874166091557
0.8823312030304482,0.0,0.0004600874166091557
0.8823746803065204,0.0,0.0004600874166091557
0.8823747137634469,0.0,0.0004600874166091557
0.8824268898404263,0.0,0.0004600874166091557
0.8824269232973527,0.0,0.0004600874166091557
0.8824519825353506,0.0,0.0004600874166091557
0.8824659675306551,0.0,0.0004600874166091557
0.8825632268161818,0.0,0.0004600874166091557
0.8825632602731083,0.0,0.0004600874166091557
0.8825632770015716,0.0,0.0004600874166091557
0.8825987915291211,0.0,0.0004600874166091557
0.8826195850089817,0.0,0.0004600874166091557
0.882619601737445,0.0,0.0004600874166091557
0.8826959169869415,0.0,0.0004600874166091557
0.8826959504438682,0.0,0.0004600874166091557
0.8827231174682395,0.0,0.0004600874166091557
0.8827450317551401,0.0,0.0004600874166091557
0.8827450652120666,0.0,0.0004600874166091557
0.8827450652120666,0.0,0.0004600874166091557
0.8827450819405299,0.0,0.0004600874166091557
0.8828413542467228,0.0,0.0004600874166091557
0.8828818705847941,0.0,0.0004600874166091557
0.8828818873132572,0.0,0.0004600874166091557
0.8828819040417206,0.0,0.0004600874166091557
0.8829204966065142,0.0,0.0004600874166091557
0.8829468104792582,0.0,0.0004600874166091557
0.8829468439361847,0.0,0.0004600874166091557
0.8830148284109663,0.0,0.0004600874166091557
0.8830617182935483,0.0,0.0004600874166091557
0.8830617350220115,0.0,0.0004600874166091557
0.8830878648816594,0.0,0.0004600874166091557
0.8831166211100426,0.0,0.0004600874166091557
0.8831166545669692,0.0,0.0004600874166091557
0.8831332993879356,0.0,0.0004600874166091557
0.8831333328448623,0.0,0.0004600874166091557
0.883175070360753,0.0,0.0004600874166091557
0.8831914977116969,0.0,0.0004600874166091557
0.8832252892075282,0.0,0.0004600874166091557
0.8832253226644549,0.0,0.0004600874166091557
0.8832448280526426,0.0,0.0004600874166091557
0.883244844781106,0.0,0.0004600874166091557
0.8832994799421878,0.0,0.0004600874166091557
0.8833160411208378,0.0,0.0004600874166091557
0.8833384238047103,0.0,0.0004600874166091557
0.883338457261637,0.0,0.0004600874166091557
0.8833729011675364,0.0,0.0004600874166091557
0.8833729346244629,0.0,0.0004600874166091557
