Protocol,Length
0.0,0.0011684518013631937
0.0,0.2002921129503408
0.05555555555555555,0.3339824732229796
0.0,0.20077896786757546
0.0,0.06757546251217138
0.0,0.1346640701071081
0.0,0.1341772151898734
0.0,0.06757546251217138
0.0,0.0011684518013631937
0.16666666666666666,0.001655306718597858
0.16666666666666666,0.001655306718597858
0.16666666666666666,0.0014605647517039922
0.16666666666666666,0.004576436222005842
0.0,0.0015579357351509248
0.0,0.0013631937682570595
0.0,0.0011684518013631937
0.5555555555555555,0.014021421616358326
0.05555555555555555,0.0030671859785783833
0.05555555555555555,0.002872444011684518
0.0,0.0011684518013631937
0.5555555555555555,0.1341772151898734
0.5555555555555555,0.04074975657254138
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.5555555555555555,0.005063291139240506
0.5555555555555555,0.05998052580331061
0.5555555555555555,0.10574488802336904
0.8888888888888888,0.002726387536514119
0.0,0.000973709834469328
0.8888888888888888,0.0025316455696202528
0.0,0.0011684518013631937
0.0,0.000973709834469328
0.2777777777777778,0.005063291139240506
0.2777777777777778,0.004868549172346641
0.2777777777777778,0.007789678675754625
0.2777777777777778,0.00759493670886076
0.4444444444444444,0.015920155793573518
0.05555555555555555,0.0030671859785783833
0.16666666666666666,0.0020447906523855894
0.16666666666666666,0.0020447906523855894
0.4444444444444444,0.015822784810126583
0.05555555555555555,0.002872444011684518
0.16666666666666666,0.007254138266796495
0.16666666666666666,0.00783836416747809
0.0,0.0011684518013631937
0.4444444444444444,0.011489776046738072
0.0,0.0011684518013631937
0.4444444444444444,0.015481986368062318
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.05555555555555555,0.20077896786757546
0.0,0.0952288218111003
0.0,0.1341772151898734
0.0,0.4005842259006816
0.05555555555555555,0.3339824732229796
0.0,0.20077896786757546
0.0,0.0011684518013631937
0.0,0.17312560856864656
0.0,0.0011684518013631937
0.4444444444444444,0.015920155793573518
0.16666666666666666,0.0015092502434274585
0.0,0.06757546251217138
0.0,0.0011684518013631937
0.05555555555555555,0.4671859785783837
0.0,0.20077896786757546
0.05555555555555555,0.3339824732229796
0.0,0.0011684518013631937
0.16666666666666666,0.0013145082765335932
0.0,0.10808179162609544
0.0,0.3339824732229796
0.0,0.20077896786757546
0.05555555555555555,0.3339824732229796
0.0,0.20077896786757546
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.05555555555555555,0.20077896786757546
0.05555555555555555,0.4005842259006816
0.0,0.3339824732229796
0.05555555555555555,0.20077896786757546
0.0,0.0011684518013631937
0.0,0.06757546251217138
0.0,0.0011684518013631937
0.05555555555555555,0.5337877312560857
0.05555555555555555,0.6003894839337878
0.05555555555555555,0.4005842259006816
0.05555555555555555,0.20077896786757546
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.05555555555555555,0.4005842259006816
0.05555555555555555,0.20077896786757546
0.0,0.0011684518013631937
0.05555555555555555,0.2673807205452775
0.05555555555555555,0.3339824732229796
0.0,0.0011684518013631937
0.0,0.1341772151898734
0.05555555555555555,0.4005842259006816
0.0,0.06757546251217138
0.0,0.06757546251217138
0.0,0.13476144109055502
0.0,0.0008763388510223953
0.0,0.0008763388510223953
0.05555555555555555,0.13476144109055502
0.0,0.0008763388510223953
0.0,0.13476144109055502
0.0,0.0008763388510223953
0.0,0.13476144109055502
0.0,0.0008763388510223953
0.0,0.06757546251217138
0.0,0.0008763388510223953
0.0,0.13476144109055502
0.0,0.0008763388510223953
0.0,0.13476144109055502
0.0,0.0008763388510223953
0.0,0.13476144109055502
0.0,0.0008763388510223953
0.05555555555555555,0.13476144109055502
0.0,0.0008763388510223953
0.05555555555555555,0.13476144109055502
0.0,0.0008763388510223953
0.0,0.13476144109055502
0.0,0.0008763388510223953
0.0,0.000973709834469328
0.0,0.000973709834469328
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.0,0.000973709834469328
0.1111111111111111,0.008568646543330088
0.22222222222222224,0.0014118792599805258
0.22222222222222224,0.0010223953261927947
0.22222222222222224,0.009152872444011684
0.0,0.0008763388510223953
0.0,0.000973709834469328
0.22222222222222224,0.0014118792599805258
0.22222222222222224,0.0010223953261927947
0.22222222222222224,0.008958130477117819
0.05555555555555555,0.003943524829600779
0.05555555555555555,0.0037487828627069137
0.05555555555555555,0.02103213242453749
0.0,0.0008763388510223953
0.05555555555555555,0.04591041869522882
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.0,0.0015579357351509248
0.0,0.0013631937682570595
0.0,0.3339824732229796
0.0,0.05783836416747809
0.05555555555555555,0.4005842259006816
0.0,0.1341772151898734
0.05555555555555555,0.5337877312560857
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.16666666666666666,0.0019961051606621222
0.16666666666666666,0.002142161635832522
0.0,0.07224926971762416
0.05555555555555555,0.5337877312560857
0.0,0.4671859785783837
0.0,0.06757546251217138
0.05555555555555555,0.5337877312560857
0.0,0.006037000973709834
0.0,0.0011684518013631937
0.05555555555555555,0.5337877312560857
0.16666666666666666,0.001801363193768257
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.0,0.5337877312560857
0.05555555555555555,0.06757546251217138
0.0,0.3339824732229796
0.0,0.1474196689386563
0.05555555555555555,0.6003894839337878
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.0,0.10379746835443039
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.0,0.20077896786757546
0.05555555555555555,0.4671859785783837
0.0,0.0011684518013631937
0.0,0.4005842259006816
0.05555555555555555,0.2673807205452775
0.0,0.1341772151898734
0.0,0.5337877312560857
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.05555555555555555,0.3896786757546251
0.0,0.0011684518013631937
0.0,0.04225900681596884
0.0,0.20077896786757546
0.05555555555555555,0.4671859785783837
0.0,0.20077896786757546
0.0,0.06757546251217138
0.05555555555555555,0.5337877312560857
0.05555555555555555,0.07487828627069135
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.0,0.34371957156767285
0.05555555555555555,0.20077896786757546
0.0,0.1341772151898734
0.0,0.4671859785783837
0.0,0.0011684518013631937
0.0,0.06757546251217138
0.05555555555555555,0.15793573515092504
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.0,0.1252190847127556
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.05555555555555555,0.7335929892891918
0.0,0.06757546251217138
0.05555555555555555,0.8001947419668939
0.0,0.0011684518013631937
0.0,0.4671859785783837
0.05555555555555555,0.2798442064264849
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.05555555555555555,0.00730282375851996
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.0,0.000973709834469328
0.05555555555555555,0.003456669912366115
0.05555555555555555,0.0043330087633885106
0.05555555555555555,0.0026777020447906526
0.05555555555555555,0.0037487828627069137
0.05555555555555555,0.005939629990262901
0.05555555555555555,0.006864654333008764
0.05555555555555555,0.003018500486854917
0.0,0.000973709834469328
0.0,0.000973709834469328
0.05555555555555555,0.0028237585199610516
0.0,0.000973709834469328
0.05555555555555555,0.22677702044790654
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.05555555555555555,0.013096397273612463
0.05555555555555555,0.0026777020447906526
0.0,0.000973709834469328
0.05555555555555555,0.06757546251217138
0.0,0.06757546251217138
0.05555555555555555,0.15613437195715676
0.0,0.3339824732229796
0.05555555555555555,0.4005842259006816
0.0,0.1341772151898734
0.0,0.0008763388510223953
0.0,0.06757546251217138
0.05555555555555555,0.6669912366114897
0.0,0.1341772151898734
0.0,0.1341772151898734
0.05555555555555555,0.6003894839337878
0.05555555555555555,0.3339824732229796
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.0,0.5337877312560857
0.05555555555555555,0.3339824732229796
0.0,0.20077896786757546
0.0,0.000973709834469328
0.05555555555555555,0.0370983446932814
0.05555555555555555,0.4005842259006816
0.0,0.1341772151898734
0.0,0.2673807205452775
0.0,0.2673807205452775
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.05555555555555555,0.20077896786757546
0.0,0.2673807205452775
0.0,0.1341772151898734
0.05555555555555555,0.4005842259006816
0.0,0.0011684518013631937
0.0,0.5337877312560857
0.0,0.0011684518013631937
0.0,0.1341772151898734
0.05555555555555555,0.4005842259006816
0.0,0.1341772151898734
0.05555555555555555,0.4005842259006816
0.0,0.0011684518013631937
0.0,0.5337877312560857
0.05555555555555555,0.4005842259006816
0.0,0.0011684518013631937
0.0,0.0006815968841285295
0.16666666666666666,0.002288218111002921
0.16666666666666666,0.009104186952288219
0.0,0.0015579357351509248
0.0,0.0013631937682570595
0.1111111111111111,0.005404089581304771
0.1111111111111111,0.006183057448880234
0.0,0.0011684518013631937
0.4444444444444444,0.005404089581304771
0.4444444444444444,0.010175267770204478
0.0,0.000973709834469328
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.0,0.000973709834469328
0.0,0.0008763388510223953
0.0,0.000973709834469328
0.0,0.000973709834469328
0.0,0.0011684518013631937
0.0,0.0013631937682570595
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.0,0.000973709834469328
0.05555555555555555,0.013096397273612463
0.0,0.000973709834469328
0.05555555555555555,0.06757546251217138
0.0,0.06757546251217138
0.05555555555555555,0.07468354430379748
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.05555555555555555,0.013096397273612463
0.0,0.000973709834469328
0.05555555555555555,0.06757546251217138
0.0,0.06757546251217138
0.0,0.0011684518013631937
0.05555555555555555,0.07468354430379748
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.05555555555555555,0.00730282375851996
0.0,0.000973709834469328
0.0,0.2673807205452775
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.05555555555555555,0.3339824732229796
0.05555555555555555,0.8001947419668939
0.0,0.3339824732229796
0.05555555555555555,0.5337877312560857
0.0,0.4005842259006816
0.05555555555555555,0.5337877312560857
0.0,0.20077896786757546
0.05555555555555555,0.6669912366114897
0.0,0.0011684518013631937
0.0,0.2673807205452775
0.05555555555555555,0.4005842259006816
0.05555555555555555,0.5337877312560857
0.0,0.1341772151898734
0.0,0.4671859785783837
0.05555555555555555,0.20077896786757546
0.0,0.2673807205452775
0.0,0.4005842259006816
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.2777777777777778,0.008568646543330088
0.22222222222222224,0.0014118792599805258
0.22222222222222224,0.0010223953261927947
0.2777777777777778,0.0126095423563778
0.2777777777777778,0.013729308666017527
0.38888888888888884,0.02069133398247322
0.38888888888888884,0.02088607594936709
0.38888888888888884,0.02244401168451801
0.5,0.0008763388510223953
0.5,0.0006815968841285295
0.38888888888888884,0.023904576436222007
0.38888888888888884,0.023807205452775072
0.38888888888888884,0.02069133398247322
0.38888888888888884,0.02088607594936709
0.38888888888888884,0.02244401168451801
0.05555555555555555,0.005501460564751704
0.38888888888888884,0.023904576436222007
0.38888888888888884,0.023807205452775072
0.2777777777777778,0.008373904576436221
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.0,0.0008763388510223953
0.0,0.000973709834469328
0.05555555555555555,0.003213242453748783
0.0,0.0034079844206426485
0.05555555555555555,0.003213242453748783
0.0,0.000973709834469328
0.0,0.003213242453748783
0.0,0.0011684518013631937
0.0,0.0015579357351509248
0.0,0.0013631937682570595
0.0,0.0011684518013631937
0.05555555555555555,0.05447906523855891
0.0,0.000973709834469328
0.05555555555555555,0.02818889970788705
0.0,0.0011684518013631937
0.05555555555555555,0.013096397273612463
0.0,0.000973709834469328
0.05555555555555555,0.06757546251217138
0.0,0.06757546251217138
0.05555555555555555,0.06757546251217138
0.05555555555555555,0.008081791626095423
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.05555555555555555,0.04591041869522882
0.0,0.0011684518013631937
0.05555555555555555,0.004381694255111977
0.05555555555555555,0.010662122687439143
0.0,0.000973709834469328
0.0,0.0015579357351509248
0.0,0.0013631937682570595
0.0,0.0011684518013631937
0.22222222222222224,0.009737098344693282
0.0,0.0015579357351509248
0.0,0.0013631937682570595
0.0,0.0011684518013631937
0.0,0.0015579357351509248
0.0,0.0013631937682570595
0.0,0.0011684518013631937
0.0,0.0015579357351509248
0.05555555555555555,0.013096397273612463
0.5,0.0008763388510223953
0.5,0.0006815968841285295
0.0,0.000973709834469328
0.05555555555555555,0.06757546251217138
0.0,0.06757546251217138
0.0,0.0011684518013631937
0.4444444444444444,0.015920155793573518
0.05555555555555555,0.0030671859785783833
0.4444444444444444,0.015822784810126583
0.16666666666666666,0.0020447906523855894
0.16666666666666666,0.0020447906523855894
0.05555555555555555,0.002872444011684518
0.16666666666666666,0.007254138266796495
0.16666666666666666,0.00783836416747809
0.0,0.0011684518013631937
0.4444444444444444,0.015481986368062318
0.4444444444444444,0.011489776046738072
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.4444444444444444,0.015920155793573518
0.22222222222222224,0.009152872444011684
0.4444444444444444,0.011489776046738072
0.0,0.0011684518013631937
0.05555555555555555,0.002726387536514119
0.05555555555555555,0.0030671859785783833
0.05555555555555555,0.0026777020447906526
0.0,0.0011684518013631937
0.0,0.000973709834469328
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.05555555555555555,0.6669912366114897
0.0,0.0011684518013631937
0.0,0.3339824732229796
0.05555555555555555,0.3184031158714703
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.0,0.06757546251217138
0.0,0.4671859785783837
0.0,0.1341772151898734
0.0,0.0011684518013631937
0.05555555555555555,0.3339824732229796
0.0,0.14975657254138267
0.05555555555555555,0.4005842259006816
0.0,0.2673807205452775
0.0,0.0011684518013631937
0.0,0.4005842259006816
0.05555555555555555,0.14975657254138267
0.0,0.0011684518013631937
0.0,0.4005842259006816
0.0,0.2673807205452775
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.22222222222222224,0.009152872444011684
0.4444444444444444,0.011489776046738072
0.0,0.0011684518013631937
0.05555555555555555,0.002726387536514119
0.05555555555555555,0.0030671859785783833
0.05555555555555555,0.0026777020447906526
0.0,0.0011684518013631937
0.22222222222222224,0.008958130477117819
0.0,0.000973709834469328
0.05555555555555555,0.05447906523855891
0.0,0.000973709834469328
0.1111111111111111,0.005842259006815969
0.1111111111111111,0.006377799415774099
0.05555555555555555,0.0023369036027263874
0.05555555555555555,0.3698636806231743
0.0,0.0011684518013631937
0.16666666666666666,0.0019961051606621222
0.16666666666666666,0.0019961051606621222
0.0,0.0011684518013631937
0.16666666666666666,0.011879259980525803
0.1111111111111111,0.005452775073028238
0.1111111111111111,0.01299902629016553
0.1111111111111111,0.0059883154819863685
0.16666666666666666,0.010321324245374878
0.0,0.0011684518013631937
0.05555555555555555,0.05447906523855891
0.0,0.000973709834469328
0.0,0.000973709834469328
0.1111111111111111,0.005744888023369036
0.1111111111111111,0.006523855890944499
0.0,0.0011684518013631937
0.05555555555555555,0.02818889970788705
0.0,0.0011684518013631937
0.0,0.000973709834469328
0.22222222222222224,0.0014118792599805258
0.22222222222222224,0.0010223953261927947
0.1111111111111111,0.005550146056475171
0.1111111111111111,0.023758519961051605
0.0,0.0008763388510223953
0.0,0.000973709834469328
0.22222222222222224,0.009737098344693282
0.22222222222222224,0.009542356377799415
0.2777777777777778,0.0018987341772151896
0.2777777777777778,0.0018987341772151896
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.0,0.1341772151898734
0.05555555555555555,0.2673807205452775
0.0,0.1341772151898734
0.05555555555555555,0.5337877312560857
0.0,0.0011684518013631937
0.0,0.5337877312560857
0.05555555555555555,0.5337877312560857
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.0,0.4005842259006816
0.0,0.06757546251217138
0.05555555555555555,0.4671859785783837
0.0,0.20077896786757546
0.0,0.0011684518013631937
0.05555555555555555,0.20077896786757546
0.0,0.0011684518013631937
0.0,0.4671859785783837
0.05555555555555555,0.3339824732229796
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.0,0.2002921129503408
0.0,0.1341772151898734
0.05555555555555555,0.1341772151898734
0.0,0.4671859785783837
0.0,0.0014605647517039922
0.05555555555555555,0.6669912366114897
0.0,0.06757546251217138
0.05555555555555555,0.00730282375851996
0.0,0.06757546251217138
0.0,0.1341772151898734
0.0,0.06757546251217138
0.05555555555555555,0.6669912366114897
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.05555555555555555,0.37658227848101267
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.05555555555555555,0.0026777020447906526
0.0,0.000973709834469328
0.22222222222222224,0.009542356377799415
0.0,0.0011684518013631937
0.0,0.000973709834469328
0.05555555555555555,0.013096397273612463
0.0,0.000973709834469328
0.05555555555555555,0.06757546251217138
0.0,0.06757546251217138
0.05555555555555555,0.07468354430379748
0.0,0.0015579357351509248
0.05555555555555555,0.4005842259006816
0.0,0.4671859785783837
0.0,0.06757546251217138
0.05555555555555555,0.5337877312560857
0.05555555555555555,0.4005842259006816
0.0,0.0011684518013631937
0.0,0.3339824732229796
0.05555555555555555,0.6003894839337878
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.0,0.0013631937682570595
0.05555555555555555,0.7335929892891918
0.0,0.1341772151898734
0.0,0.06757546251217138
0.0,0.0011684518013631937
0.0,0.4005842259006816
0.05555555555555555,0.4005842259006816
0.0,0.4005842259006816
0.0,0.0011684518013631937
0.0,0.1341772151898734
0.05555555555555555,0.2673807205452775
0.0,0.0011684518013631937
0.0,0.4005842259006816
0.05555555555555555,0.20077896786757546
0.0,0.1341772151898734
0.0,0.4005842259006816
0.0,0.0011684518013631937
0.0,0.06757546251217138
0.05555555555555555,0.3339824732229796
0.0,0.0011684518013631937
0.0,0.4005842259006816
0.05555555555555555,0.4005842259006816
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.0,0.3339824732229796
0.0,0.06757546251217138
0.05555555555555555,0.3339824732229796
0.0,0.06757546251217138
0.0,0.4005842259006816
0.0,0.0011684518013631937
0.0,0.20077896786757546
0.0,0.06757546251217138
0.05555555555555555,0.2673807205452775
0.0,0.15832521908471275
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.0,0.3339824732229796
0.0,0.0011684518013631937
0.05555555555555555,0.4005842259006816
0.0,0.3339824732229796
0.05555555555555555,0.4005842259006816
0.05555555555555555,0.7335929892891918
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.0,0.15404089581304772
0.0,0.28997078870496595
0.05555555555555555,0.3339824732229796
0.0,0.06757546251217138
0.0,0.3339824732229796
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.0,0.16066212268743915
0.05555555555555555,0.5337877312560857
0.0,0.06757546251217138
0.0,0.1341772151898734
0.0,0.0011684518013631937
0.0,0.5715676728334956
0.0,0.0011684518013631937
0.05555555555555555,0.7335929892891918
0.0,0.1341772151898734
0.05555555555555555,0.324634858812074
0.0,0.4671859785783837
0.05555555555555555,0.4005842259006816
0.0,0.3028237585199611
0.0,0.2035053554040896
0.05555555555555555,0.5337877312560857
0.0,0.1341772151898734
0.05555555555555555,0.5337877312560857
0.0,0.0011684518013631937
0.05555555555555555,0.017039922103213243
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.05555555555555555,0.7335929892891918
0.0,0.06757546251217138
0.0,0.21830574488802337
0.0,0.20077896786757546
0.05555555555555555,0.1341772151898734
0.0,0.5828627069133399
0.05555555555555555,0.04805258033106134
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.05555555555555555,0.3339824732229796
0.0,0.33242453748782863
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.0,0.20701071080817918
0.05555555555555555,0.4671859785783837
0.0,0.1341772151898734
0.0,0.20077896786757546
0.05555555555555555,0.6669912366114897
0.0,0.1341772151898734
0.05555555555555555,0.5770204479065238
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.05555555555555555,0.47706913339824736
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.22222222222222224,0.009737098344693282
0.22222222222222224,0.009542356377799415
0.05555555555555555,0.017818889970788704
0.05555555555555555,0.037487828627069134
0.0,0.0011684518013631937
0.0,0.20077896786757546
0.0,0.4005842259006816
0.0,0.0011684518013631937
0.05555555555555555,0.5337877312560857
0.0,0.06757546251217138
0.05555555555555555,0.6003894839337878
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.05555555555555555,0.6003894839337878
0.0,0.0011684518013631937
0.0,0.1341772151898734
0.05555555555555555,0.6003894839337878
0.0,0.20077896786757546
0.0,0.4005842259006816
0.0,0.0011684518013631937
0.05555555555555555,0.5809152872444012
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.0,0.3339824732229796
0.05555555555555555,0.2673807205452775
0.0,0.1341772151898734
0.0,0.06757546251217138
0.0,0.4005842259006816
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.0,0.20077896786757546
0.0,0.06757546251217138
0.0,0.2673807205452775
0.05555555555555555,0.3339824732229796
0.0,0.20077896786757546
0.0,0.0011684518013631937
0.0,0.3339824732229796
0.0,0.1341772151898734
0.05555555555555555,0.6669912366114897
0.05555555555555555,0.6669912366114897
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.05555555555555555,0.3339824732229796
0.0,0.3339824732229796
0.0,0.3339824732229796
0.05555555555555555,0.3339824732229796
0.0,0.3339824732229796
0.0,0.1341772151898734
0.05555555555555555,0.3339824732229796
0.0,0.3339824732229796
0.05555555555555555,0.3339824732229796
0.0,0.3339824732229796
0.0,0.2673807205452775
0.0,0.20077896786757546
0.05555555555555555,0.4671859785783837
0.05555555555555555,0.6669912366114897
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.0,0.6003894839337878
0.0,0.06757546251217138
0.0,0.0011684518013631937
0.05555555555555555,0.6669912366114897
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.05555555555555555,0.4671859785783837
0.0,0.06757546251217138
0.05555555555555555,0.6003894839337878
0.05555555555555555,0.6669912366114897
0.0,0.4671859785783837
0.0,0.20077896786757546
0.0,0.0011684518013631937
0.05555555555555555,0.4671859785783837
0.05555555555555555,0.4671859785783837
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.05555555555555555,0.1341772151898734
0.0,0.20077896786757546
0.05555555555555555,0.6003894839337878
0.0,0.1341772151898734
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.0,0.3339824732229796
0.05555555555555555,0.4005842259006816
0.0,0.20077896786757546
0.0,0.0011684518013631937
0.0,0.2673807205452775
0.05555555555555555,0.6669912366114897
0.0,0.3339824732229796
0.05555555555555555,0.6003894839337878
0.05555555555555555,0.3339824732229796
0.0,0.6003894839337878
0.05555555555555555,0.4005842259006816
0.05555555555555555,0.5337877312560857
0.05555555555555555,0.003456669912366115
0.05555555555555555,0.0043330087633885106
0.0,0.000973709834469328
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.05555555555555555,0.0037487828627069137
0.05555555555555555,0.0038948393378773127
0.05555555555555555,0.003213242453748783
0.05555555555555555,0.006815968841285297
0.05555555555555555,0.003018500486854917
0.05555555555555555,0.0026777020447906526
0.0,0.000973709834469328
0.05555555555555555,0.0028237585199610516
0.0,0.000973709834469328
0.0,0.6669912366114897
0.0,0.000973709834469328
0.05555555555555555,0.13403115871470303
0.0,0.20077896786757546
0.0,0.1341772151898734
0.0,0.3339824732229796
0.05555555555555555,0.07220058422590069
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.05555555555555555,0.1575462512171373
0.0,0.4005842259006816
0.0,0.1341772151898734
0.0,0.16222005842259007
0.0,0.0011684518013631937
0.05555555555555555,0.2673807205452775
0.0,0.2673807205452775
0.0,0.06757546251217138
0.05555555555555555,0.4671859785783837
0.0,0.0011684518013631937
0.0,0.06757546251217138
0.0,0.4671859785783837
0.05555555555555555,0.5337877312560857
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.0,0.23777994157740995
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.0,0.0691333982473223
0.05555555555555555,0.4005842259006816
0.0,0.1341772151898734
0.0,0.0011684518013631937
0.05555555555555555,0.4671859785783837
0.0,0.06757546251217138
0.0,0.0011684518013631937
0.0,0.06757546251217138
0.0,0.0011684518013631937
0.0,0.2673807205452775
0.05555555555555555,0.6003894839337878
0.0,0.06757546251217138
0.05555555555555555,0.2673807205452775
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.0,0.4671859785783837
0.0,0.0011684518013631937
0.05555555555555555,0.2673807205452775
0.0,0.20077896786757546
0.0,0.5337877312560857
0.05555555555555555,0.1341772151898734
0.0,0.0011684518013631937
0.0,0.2673807205452775
0.0,0.1341772151898734
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.05555555555555555,0.18714703018500486
0.0,0.20077896786757546
0.0,0.0011684518013631937
0.0,0.06757546251217138
0.0,0.3339824732229796
0.05555555555555555,0.3339824732229796
0.0,0.2673807205452775
0.05555555555555555,0.4005842259006816
0.0,0.20077896786757546
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.0,0.2673807205452775
0.05555555555555555,0.2810126582278481
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.0,0.4005842259006816
0.05555555555555555,0.4005842259006816
0.0,0.06757546251217138
0.0,0.6669912366114897
0.05555555555555555,0.06757546251217138
0.0,0.0011684518013631937
0.0,0.4671859785783837
0.0,0.4671859785783837
0.0,0.1341772151898734
0.0,0.0011684518013631937
0.0,0.1341772151898734
